Index,Data,combo_idx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
1599,graph_20_98,0,20,51,26.0,26,392.5,0.6908001899719238,2
1600,graph_20_99,0,20,52,19.0,19,2085.7500000000878,0.34208059310913086,2
1601,graph_21_0,0,20,25,1.0,1,67.5,0.03516268730163574,2
1602,graph_21_1,0,21,25,4.0,4,177.25,0.01663970947265625,2
1603,graph_21_2,0,21,25,2.0,2,111.25,0.010825395584106445,2
1604,graph_21_3,0,21,30,1.0,1,134.0,0.03415989875793457,2
1605,graph_21_4,0,21,30,1.0,1,111.0,0.02654743194580078,2
1606,graph_21_5,0,21,27,1.0,1,75.5,0.04674077033996582,2
1607,graph_21_6,0,21,24,1.0,1,271.0,0.022284746170043945,2
1608,graph_21_7,0,21,28,2.0,2,95.5,0.04557633399963379,2
1609,graph_21_8,0,21,32,2.0,2,166.9999999999841,0.03933835029602051,2
1610,graph_21_9,0,21,36,1.9999999999999885,2,486.7500000000001,0.06338787078857422,2
1611,graph_21_10,0,21,29,0.0,0,95.75,0.016710758209228516,2
1612,graph_21_11,0,21,31,1.0,1,153.78465346534654,0.01928544044494629,2
1613,graph_21_12,0,21,30,3.0,3,80.5,0.05436563491821289,2
1614,graph_21_13,0,21,36,0.0,0,148.25,0.03783011436462402,2
1615,graph_21_14,0,21,33,1.0,1,120.99999999999906,0.04020190238952637,2
1616,graph_21_15,0,21,34,2.0,2,83.25,0.020708799362182617,2
1617,graph_21_16,0,20,25,5.9999999999999964,6,113.9999999999932,0.08039999008178711,2
1618,graph_21_17,0,21,33,5.0,5,546.75,0.050203561782836914,2
1619,graph_21_18,0,21,39,1.0,1,232.0,0.0161135196685791,2
1620,graph_21_19,0,21,29,8.0,8,196.75,0.06951713562011719,2
1621,graph_21_20,0,21,28,6.0,6,248.25,0.05553460121154785,2
1622,graph_21_21,0,21,37,0.0,0,139.5,0.03773212432861328,2
1623,graph_21_22,0,20,31,5.0,5,230.49999999999642,0.05727124214172363,2
1624,graph_21_23,0,21,33,3.0,3,311.5,0.028729915618896484,2
1625,graph_21_24,0,21,27,5.999999999999938,6,307.7499999999837,0.06663274765014648,2
1626,graph_21_25,0,21,32,5.0,5,221.99999999999994,0.05342817306518555,2
1627,graph_21_26,0,21,26,4.0,4,330.0,0.06445002555847168,2
1628,graph_21_27,0,21,34,6.0,6,181.24999999998258,0.07890081405639648,2
1629,graph_21_28,0,21,33,3.0,3,461.0,0.019476890563964844,2
1630,graph_21_29,0,21,34,8.0,8,323.4999999999806,0.07984328269958496,2
1631,graph_21_30,0,21,27,4.0,4,399.25,0.05468487739562988,2
1632,graph_21_31,0,21,32,9.0,9,148.749999999994,0.0720515251159668,2
1633,graph_21_32,0,20,40,16.0,16,188.99999999997138,0.13303136825561523,2
1634,graph_21_33,0,21,33,7.0,7,528.2500000000044,0.07455205917358398,2
1635,graph_21_34,0,21,29,2.0,2,231.250000000001,0.04034876823425293,2
1636,graph_21_35,0,21,30,4.0,4,152.75,0.025281906127929688,2
1637,graph_21_36,0,21,37,7.0,7,223.0,0.07527828216552734,2
1638,graph_21_37,0,21,38,17.0,17,472.74999999999903,0.2246699333190918,2
1639,graph_21_38,0,21,33,9.0,9,476.5000000000009,0.09571385383605957,2
1640,graph_21_39,0,21,28,10.0,10,152.5,0.0840291976928711,2
1641,graph_21_40,0,21,37,9.0,9,171.74999999998835,0.09521102905273438,2
1642,graph_21_41,0,21,34,9.0,9,815.25,0.09802675247192383,2
1643,graph_21_42,0,21,47,5.0,5,1322.75,0.07060408592224121,2
1644,graph_21_43,0,21,34,6.0,6,722.250000000013,0.08286285400390625,2
1645,graph_21_44,0,21,40,7.999999999999993,8,177.7499999999839,0.10780906677246094,2
1646,graph_21_45,0,21,40,7.0,7,261.75,0.11206459999084473,2
1647,graph_21_46,0,21,33,10.0,10,403.2499999999879,0.09357857704162598,2
1648,graph_21_47,0,21,33,8.0,8,792.0000000000005,0.08328461647033691,2
1649,graph_21_48,0,21,34,11.0,11,461.75,0.034009695053100586,2
1650,graph_21_49,0,21,53,10.0,10,267.4999999999941,0.13850188255310059,2
1651,graph_21_50,0,21,33,9.0,9,1489.7500000000055,0.09131026268005371,2
1652,graph_21_51,0,21,32,6.0,6,987.25,0.054567813873291016,2
1653,graph_21_52,0,21,57,9.0,9,1179.5,0.21583056449890137,2
1654,graph_21_53,0,21,39,7.0,7,838.7500000000013,0.10606622695922852,2
1655,graph_21_54,0,21,35,15.0,15,780.2500000000008,0.13176584243774414,2
1656,graph_21_55,0,21,37,25.0,25,333.7499999997393,0.3903162479400635,2
1657,graph_21_56,0,21,45,16.0,16,753.9999999999351,0.2289280891418457,2
1658,graph_21_57,0,21,29,16.0,16,140.99999999999994,0.098724365234375,2
1659,graph_21_58,0,21,35,12.0,12,207.7499999999765,0.1381382942199707,2
1660,graph_21_59,0,21,48,6.0,6,270.2499999999768,0.15049195289611816,2
1661,graph_21_60,0,20,44,12.0,12,889.0000000000019,0.1490635871887207,2
1662,graph_21_61,0,21,64,6.0,6,1564.75,0.16226506233215332,2
1663,graph_21_62,0,21,44,16.999999999999943,17,2272.7500000002,0.278336763381958,2
1664,graph_21_63,0,21,34,16.0,16,1219.7500000000225,0.20368647575378418,2
1665,graph_21_64,0,21,42,12.0,12,262.0,0.0795900821685791,2
1666,graph_21_65,0,21,48,9.0,9,449.74999999999824,0.16659307479858398,2
1667,graph_21_66,0,21,47,12.0,12,949.0,0.20890045166015625,2
1668,graph_21_67,0,21,39,12.0,12,838.0000000000143,0.09755444526672363,2
1669,graph_21_68,0,21,44,10.0,10,899.7499999999928,0.2002885341644287,2
1670,graph_21_69,0,21,52,12.0,12,240.74999999997056,0.18532848358154297,2
1671,graph_21_70,0,21,60,15.0,15,1118.0000000000448,0.28496789932250977,2
1672,graph_21_71,0,21,42,27.0,27,1194.2500000000248,0.3974344730377197,2
1673,graph_21_72,0,21,40,15.0,15,764.5000000000085,0.17009544372558594,2
1674,graph_21_73,0,21,38,19.0,19,1764.75,0.3077671527862549,2
1675,graph_21_74,0,21,50,17.0,17,983.7500000000108,0.3650641441345215,2
1676,graph_21_75,0,21,43,23.0,23,834.4999999999394,0.23519277572631836,2
1677,graph_21_76,0,21,41,34.0,34,603.2500000000006,0.6850557327270508,2
1678,graph_21_77,0,21,68,20.999999999999964,21,2723.250000000066,0.5823163986206055,2
1679,graph_21_78,0,21,49,18.0,18,1422.2500000000027,0.24650311470031738,2
1680,graph_21_79,0,21,52,17.0,17,1196.000000000038,0.2750542163848877,2
1681,graph_21_80,0,21,42,22.0,22,620.9999999999976,0.20966148376464844,2
1682,graph_21_81,0,21,34,25.0,25,535.25,0.2749922275543213,2
1683,graph_21_82,0,21,57,19.0,19,1105.4999999999995,0.38956451416015625,2
1684,graph_21_83,0,21,55,20.0,20,526.7500000000006,0.3451955318450928,2
1685,graph_21_84,0,21,45,32.0,32,1653.25,0.9496071338653564,2
1686,graph_21_85,0,21,52,19.0,19,2156.75,0.3699991703033447,2
1687,graph_21_86,0,21,53,18.0,18,1264.7500000000248,0.21944928169250488,2
1688,graph_21_87,0,21,43,20.0,20,650.25,0.217146635055542,2
1689,graph_21_88,0,21,44,19.0,19,1209.7500000000364,0.24548006057739258,2
1690,graph_21_89,0,21,44,32.0,32,1243.7500000000368,0.43875813484191895,2
1691,graph_21_90,0,21,50,20.0,20,2239.0000000000987,0.4441685676574707,2
1692,graph_21_91,0,21,62,34.0,34,555.499999999804,1.0230553150177002,2
1693,graph_21_92,0,21,52,15.0,15,718.2499999999758,0.2577786445617676,2
1694,graph_21_93,0,21,77,20.0,20,1623.249999999982,0.7452161312103271,2
1695,graph_21_94,0,21,54,31.0,31,1337.7500000000234,0.4000968933105469,2
1696,graph_21_95,0,21,54,21.0,21,313.50000000000017,0.3912794589996338,2
1697,graph_21_96,0,21,61,29.0,29,677.7499999999003,1.9899368286132812,2
1698,graph_21_97,0,21,58,18.0,18,1018.5000000000414,0.3729085922241211,2
1699,graph_21_98,0,21,50,45.0,45,2352.250000000049,13.20588207244873,2
1700,graph_21_99,0,21,54,31.0,31,321.0,0.6872634887695312,2
1701,graph_22_0,0,22,28,1.0,1,123.24999999999999,0.013198614120483398,2
1702,graph_22_1,0,21,29,1.0,1,91.00000000000004,0.016315460205078125,2
1703,graph_22_2,0,22,30,1.0,1,268.74999999999835,0.06412911415100098,2
1704,graph_22_3,0,22,32,2.0,2,65.0,0.024708271026611328,2
1705,graph_22_4,0,22,36,3.0,3,217.7499999999952,0.03934311866760254,2
1706,graph_22_5,0,22,27,1.0,1,125.25,0.01645636558532715,2
1707,graph_22_6,0,22,32,0.0,0,199.0,0.01370692253112793,2
1708,graph_22_7,0,22,34,2.0,2,475.5,0.021474599838256836,2
1709,graph_22_8,0,22,27,3.0,3,308.750000000003,0.09683680534362793,2
1710,graph_22_9,0,22,30,0.0,0,116.75000000000001,0.0228574275970459,2
1711,graph_22_10,0,22,27,1.0,1,112.0,0.016854286193847656,2
1712,graph_22_11,0,22,27,1.0,1,67.0,0.04696464538574219,2
1713,graph_22_12,0,22,32,0.0,0,101.12711864406779,0.014659881591796875,2
1714,graph_22_13,0,22,26,2.0,2,701.2500000000014,0.060222625732421875,2
1715,graph_22_14,0,22,33,0.0,0,254.25,0.014995574951171875,2
1716,graph_22_15,0,22,29,5.0,5,132.5,0.021379947662353516,2
1717,graph_22_16,0,22,32,2.0,2,120.49999999998855,0.050337791442871094,2
1718,graph_22_17,0,22,34,5.0,5,219.75,0.029332399368286133,2
1719,graph_22_18,0,22,41,1.0,1,169.74999999999997,0.06032919883728027,2
1720,graph_22_19,0,22,36,5.0,5,198.9999999999202,0.052700042724609375,2
1721,graph_22_20,0,21,34,9.0,9,118.49999999999368,0.1033940315246582,2
1722,graph_22_21,0,22,31,0.0,0,180.49999999997416,0.04844546318054199,2
1723,graph_22_22,0,22,35,3.0,3,146.5,0.01878833770751953,2
1724,graph_22_23,0,22,35,3.0,3,333.75,0.07247161865234375,2
1725,graph_22_24,0,22,35,4.0,4,390.5,0.048392295837402344,2
1726,graph_22_25,0,22,30,4.0,4,244.0,0.028096437454223633,2
1727,graph_22_26,0,22,37,2.0,2,385.75,0.04556703567504883,2
1728,graph_22_27,0,22,29,7.0,7,248.499999999999,1.32798433303833,2
1729,graph_22_28,0,22,25,6.0,6,190.0,0.06464457511901855,2
1730,graph_22_29,0,22,39,2.0,2,273.0,0.0421602725982666,2
1731,graph_22_30,0,22,30,10.0,10,296.2499999999947,0.08924293518066406,2
1732,graph_22_31,0,22,35,5.0,5,314.249999999985,0.08661723136901855,2
1733,graph_22_32,0,22,37,5.0,5,131.49999999999847,0.08465456962585449,2
1734,graph_22_33,0,22,38,1.0,1,395.5,0.05135345458984375,2
1735,graph_22_34,0,22,31,10.0,10,751.5,0.19453644752502441,2
1736,graph_22_35,0,22,33,10.0,10,782.4999999999991,1.5191364288330078,2
1737,graph_22_36,0,22,43,11.0,11,525.5000000000001,0.1048429012298584,2
1738,graph_22_37,0,22,34,6.0,6,437.75,0.07325482368469238,2
1739,graph_22_38,0,22,40,6.999999999999958,7,553.7499999999964,0.11542963981628418,2
1740,graph_22_39,0,21,32,8.0,8,623.0000000000148,0.09192728996276855,2
1741,graph_22_40,0,22,40,6.0,6,396.75000000000273,0.13452482223510742,2
1742,graph_22_41,0,22,32,11.0,11,629.5,0.10649251937866211,2
1743,graph_22_42,0,22,39,6.0,6,287.5,0.04869556427001953,2
1744,graph_22_43,0,22,42,9.0,9,201.24999999998778,0.11596202850341797,2
1745,graph_22_44,0,22,39,7.9999999999999805,8,910.2500000000143,0.12080216407775879,2
1746,graph_22_45,0,22,35,8.0,8,614.0000000000041,0.15969634056091309,2
1747,graph_22_46,0,22,31,11.0,11,220.24999999998144,0.09089326858520508,2
1748,graph_22_47,0,22,37,14.0,14,238.49999999995475,0.15526342391967773,2
1749,graph_22_48,0,22,43,16.0,16,1015.7500000000001,0.30061817169189453,2
1750,graph_22_49,0,22,44,7.0,7,336.7499999999993,0.1479935646057129,2
1751,graph_22_50,0,22,48,7.0,7,181.49999999999264,0.1305553913116455,2
1752,graph_22_51,0,22,37,7.0,7,304.75000000000335,0.1280834674835205,2
1753,graph_22_52,0,22,47,8.0,8,188.99999999999068,0.10193514823913574,2
1754,graph_22_53,0,22,46,10.0,10,972.2499999999993,0.1763772964477539,2
1755,graph_22_54,0,22,33,24.99999999999997,25,1464.250000000009,0.2131333351135254,2
1756,graph_22_55,0,22,44,10.0,10,258.2499999999318,0.24818897247314453,2
1757,graph_22_56,0,22,43,8.0,8,1127.2500000000327,0.15197110176086426,2
1758,graph_22_57,0,22,41,15.0,15,615.4999999999953,0.18423914909362793,2
1759,graph_22_58,0,22,39,7.0,7,1397.0,0.06334185600280762,2
1760,graph_22_59,0,22,48,5.0,5,563.7499999999977,0.13628530502319336,2
1761,graph_22_60,0,22,54,7.999999999999999,8,661.2500000000003,0.19008564949035645,2
1762,graph_22_61,0,22,40,11.0,11,1527.5000000000002,0.17897677421569824,2
1763,graph_22_62,0,22,41,17.0,17,187.0,0.16728782653808594,2
1764,graph_22_63,0,22,40,17.0,17,656.5000000000001,0.26927733421325684,2
1765,graph_22_64,0,22,45,21.0,21,1755.25,0.3356039524078369,2
1766,graph_22_65,0,22,39,18.0,18,378.25,0.19721150398254395,2
1767,graph_22_66,0,22,53,5.0,5,850.7500000000005,0.1600208282470703,2
1768,graph_22_67,0,22,48,24.0,24,1228.0,0.3298656940460205,2
1769,graph_22_68,0,22,49,16.0,16,1237.75,0.2988548278808594,2
1770,graph_22_69,0,22,36,21.0,21,728.9999999999698,0.15471792221069336,2
1771,graph_22_70,0,22,47,12.0,12,158.5,0.16620659828186035,2
1772,graph_22_71,0,22,70,15.0,15,320.75,0.5083143711090088,2
1773,graph_22_72,0,22,38,23.0,23,1148.7031250000377,0.4091508388519287,2
1774,graph_22_73,0,22,50,14.99999999999999,15,706.0000000000003,0.16862916946411133,2
1775,graph_22_74,0,22,36,25.0,25,734.5,0.24347734451293945,2
1776,graph_22_75,0,22,42,24.0,24,1001.5000000000348,0.5597257614135742,2
1777,graph_22_76,0,22,53,26.0,26,937.7500000000098,0.7813746929168701,2
1778,graph_22_77,0,22,42,19.0,19,965.5000000000247,0.22254610061645508,2
1779,graph_22_78,0,22,47,28.0,28,948.9999999999853,0.6150674819946289,2
1780,graph_22_79,0,22,51,28.0,28,846.0000000000053,0.6697864532470703,2
1781,graph_22_80,0,22,46,21.0,21,1445.7499999999825,0.3341388702392578,2
1782,graph_22_81,0,22,54,26.0,26,1268.0000000000005,0.4700896739959717,2
1783,graph_22_82,0,22,62,24.0,24,1606.75,0.48725223541259766,2
1784,graph_22_83,0,22,50,16.0,16,635.9999999999993,0.2786984443664551,2
1785,graph_22_84,0,22,65,18.0,18,1781.5000000001446,0.43874335289001465,2
1786,graph_22_85,0,22,63,29.0,29,1703.5,0.7693369388580322,2
1787,graph_22_86,0,22,68,18.0,18,1006.5000000000047,0.42898988723754883,2
1788,graph_22_87,0,22,52,18.0,18,2137.000000000074,0.3207557201385498,2
1789,graph_22_88,0,22,61,27.999999999999993,28,1753.2499999999877,0.85434889793396,2
1790,graph_22_89,0,22,55,24.0,24,1670.5,0.7454206943511963,2
1791,graph_22_90,0,22,56,19.0,19,2687.25,0.250255823135376,2
1792,graph_22_91,0,22,45,23.0,23,524.9999999999179,0.28346705436706543,2
1793,graph_22_92,0,22,67,20.0,20,795.9999999999341,0.5011618137359619,2
1794,graph_22_93,0,22,50,21.0,21,362.2499999999246,0.32402563095092773,2
1795,graph_22_94,0,22,51,31.0,31,1600.2500000000198,0.5493769645690918,2
1796,graph_22_95,0,22,68,19.0,19,545.5,0.35718846321105957,2
1797,graph_22_96,0,22,55,32.0,32,1680.5,0.637641429901123,2
1798,graph_22_97,0,22,55,28.0,28,362.99999999989086,0.5102634429931641,2
1799,graph_22_98,0,22,52,29.0,29,1251.4999999999652,0.44698643684387207,2
1800,graph_22_99,0,22,51,52.0,52,1399.4999999999889,1.9689483642578125,2
1801,graph_23_0,0,23,29,2.0,2,160.0,0.0762033462524414,2
1802,graph_23_1,0,23,33,2.0,2,106.75,0.01761150360107422,2
1803,graph_23_2,0,22,28,1.0,1,132.5,0.021071195602416992,2
1804,graph_23_3,0,23,25,2.0,2,52.75,0.010430335998535156,2
1805,graph_23_4,0,23,31,6.0,6,383.5000000000009,0.06774711608886719,2
1806,graph_23_5,0,23,36,2.0,2,315.99999999999557,0.08122563362121582,2
1807,graph_23_6,0,23,34,2.0,2,113.49999999999997,0.021713733673095703,2
1808,graph_23_7,0,23,33,4.0,4,447.24999999999875,0.08692407608032227,2
1809,graph_23_8,0,23,31,0.0,0,283.0,0.02876114845275879,2
1810,graph_23_9,0,23,33,1.0,1,222.2499999999982,0.037400007247924805,2
1811,graph_23_10,0,22,28,1.0,1,89.5,0.009778738021850586,2
1812,graph_23_11,0,22,34,9.0,9,403.50000000000006,0.0626530647277832,2
1813,graph_23_12,0,23,33,0.0,0,231.2500000000008,0.01686549186706543,2
1814,graph_23_13,0,23,31,8.0,8,236.99999999999994,0.06852054595947266,2
1815,graph_23_14,0,23,37,1.0,1,328.5,0.02198505401611328,2
1816,graph_23_15,0,23,29,0.0,0,71.49999999999831,0.02573108673095703,2
1817,graph_23_16,0,23,31,6.0,6,135.49999999999994,0.023891687393188477,2
1818,graph_23_17,0,23,33,2.0,2,343.625,0.0277252197265625,2
1819,graph_23_18,0,23,42,4.0,4,207.0,0.07264494895935059,2
1820,graph_23_19,0,23,32,2.0,2,255.74999999996706,0.04222846031188965,2
1821,graph_23_20,0,23,32,4.0,4,116.49999999999997,0.05877566337585449,2
1822,graph_23_21,0,23,34,5.0,5,112.5,0.05711674690246582,2
1823,graph_23_22,0,23,34,5.0,5,171.499999999993,0.041551828384399414,2
1824,graph_23_23,0,23,34,8.0,8,469.99999999995435,0.08733391761779785,2
1825,graph_23_24,0,22,41,6.0,6,1009.1417910447761,0.09688901901245117,2
1826,graph_23_25,0,23,28,10.0,10,189.74999999998658,0.07551312446594238,2
1827,graph_23_26,0,23,37,13.0,13,912.5000000000005,0.2566704750061035,2
1828,graph_23_27,0,23,42,4.0,4,103.24999999999794,0.058126211166381836,2
1829,graph_23_28,0,23,33,6.0,6,514.5,0.061141014099121094,2
1830,graph_23_29,0,23,41,9.0,9,342.75,0.09276819229125977,2
1831,graph_23_30,0,23,33,11.0,11,305.4999999999583,0.1364593505859375,2
1832,graph_23_31,0,23,49,4.9999999999999725,5,1472.2500000000214,0.12298965454101562,2
1833,graph_23_32,0,22,36,5.9999999999999805,6,1326.7500000000239,0.11968517303466797,2
1834,graph_23_33,0,23,33,6.0,6,948.7499999999723,0.09801840782165527,2
1835,graph_23_34,0,23,35,4.0,4,347.25,0.023295164108276367,2
1836,graph_23_35,0,23,34,2.0,2,512.9999999999965,0.04855012893676758,2
1837,graph_23_36,0,23,40,5.0,5,510.49999999999966,0.1063985824584961,2
1838,graph_23_37,0,23,41,5.0,5,126.0,0.027620315551757812,2
1839,graph_23_38,0,23,41,6.0,6,253.75,0.07987189292907715,2
1840,graph_23_39,0,23,31,16.0,16,407.24999999999267,0.2071843147277832,2
1841,graph_23_40,0,23,33,3.0,3,164.75,0.022602319717407227,2
1842,graph_23_41,0,23,36,13.0,13,720.5,0.2569756507873535,2
1843,graph_23_42,0,23,57,4.999999999999999,5,1384.5000000000023,0.18732285499572754,2
1844,graph_23_43,0,23,51,6.0,6,973.0000000000066,0.12224078178405762,2
1845,graph_23_44,0,23,47,5.9999999999999805,6,670.0000000000132,0.1484527587890625,2
1846,graph_23_45,0,23,36,11.0,11,348.25,0.10119462013244629,2
1847,graph_23_46,0,23,52,14.999999999999982,15,1110.7499999999322,0.204345703125,2
1848,graph_23_47,0,23,34,10.0,10,391.2500000000001,0.10844826698303223,2
1849,graph_23_48,0,22,35,11.0,11,485.7499999999998,0.11739611625671387,2
1850,graph_23_49,0,23,39,10.0,10,630.4999999999966,0.13881969451904297,2
1851,graph_23_50,0,23,46,14.0,14,2070.0,0.20266151428222656,2
1852,graph_23_51,0,23,44,14.0,14,627.7500000000015,0.21838855743408203,2
1853,graph_23_52,0,23,39,22.0,22,356.9999999999246,0.22167587280273438,2
1854,graph_23_53,0,23,34,18.0,18,456.24999999999915,0.23246049880981445,2
1855,graph_23_54,0,22,39,9.999999999999986,10,567.9999999999836,0.13564467430114746,2
1856,graph_23_55,0,22,43,14.0,14,672.9999999999982,0.17960858345031738,2
1857,graph_23_56,0,23,46,17.0,17,460.49999999997,0.17790699005126953,2
1858,graph_23_57,0,23,47,15.0,15,843.9999999999773,0.35030627250671387,2
1859,graph_23_58,0,23,46,9.0,9,371.7499999999816,0.20979523658752441,2
1860,graph_23_59,0,23,47,14.999999999999979,15,1140.7500000000439,0.22608447074890137,2
1861,graph_23_60,0,23,45,14.0,14,2781.000000000001,0.2386460304260254,2
1862,graph_23_61,0,23,54,16.0,16,2295.75,0.3609123229980469,2
1863,graph_23_62,0,23,40,31.0,31,1142.75,0.4705679416656494,2
1864,graph_23_63,0,23,48,24.0,24,1656.250000000038,4.491881370544434,2
1865,graph_23_64,0,23,41,33.0,33,728.9999999999989,0.5316252708435059,2
1866,graph_23_65,0,23,41,13.0,13,310.5,0.05054593086242676,2
1867,graph_23_66,0,23,40,14.0,14,553.2499999999959,0.10241222381591797,2
1868,graph_23_67,0,23,49,19.0,19,1970.7500000000002,0.31731462478637695,2
1869,graph_23_68,0,23,46,28.0,28,1366.5000000000002,0.4882965087890625,2
1870,graph_23_69,0,23,42,24.0,24,1515.0000000000348,0.4216129779815674,2
1871,graph_23_70,0,23,44,13.0,13,596.7499999999932,0.23945260047912598,2
1872,graph_23_71,0,23,42,16.0,16,207.74999999999278,0.1384904384613037,2
1873,graph_23_72,0,23,37,44.0,44,936.5000000000075,0.46000194549560547,2
1874,graph_23_73,0,23,65,10.0,10,1042.2500000000073,0.246659517288208,2
1875,graph_23_74,0,23,65,16.999999999999993,17,849.9999999999296,0.24933934211730957,2
1876,graph_23_75,0,23,54,30.0,30,388.75,0.7077534198760986,2
1877,graph_23_76,0,23,47,18.0,18,944.2500000000116,0.23841238021850586,2
1878,graph_23_77,0,23,47,23.0,23,250.2499999999139,0.33502697944641113,2
1879,graph_23_78,0,23,58,20.0,20,2047.75,0.3475832939147949,2
1880,graph_23_79,0,23,62,18.0,18,793.5000000000025,1.9252119064331055,2
1881,graph_23_80,0,23,39,27.0,27,528.9999999999428,0.23621654510498047,2
1882,graph_23_81,0,23,67,18.0,18,974.7500000000124,0.36005139350891113,2
1883,graph_23_82,0,23,47,37.0,37,1940.2500000000057,0.5320205688476562,2
1884,graph_23_83,0,23,45,35.0,35,1539.9999999999527,0.5936033725738525,2
1885,graph_23_84,0,23,65,25.0,25,1019.75,0.7685971260070801,2
1886,graph_23_85,0,23,85,17.0,17,508.24999999985056,0.54225754737854,2
1887,graph_23_86,0,22,50,32.0,32,897.4999999999995,0.5468716621398926,2
1888,graph_23_87,0,23,51,20.0,20,322.99999999994463,0.26996636390686035,2
1889,graph_23_88,0,23,47,47.0,47,1953.2500000000784,1.0388164520263672,2
1890,graph_23_89,0,23,78,20.0,20,1344.7499999999854,0.6958284378051758,2
1891,graph_23_90,0,23,43,43.0,43,1593.250000000056,0.6297578811645508,2
1892,graph_23_91,0,23,51,33.0,33,949.7499999999375,0.5054605007171631,2
1893,graph_23_92,0,23,49,53.0,53,1309.7499999999943,1.9955894947052002,2
1894,graph_23_93,0,23,47,19.0,19,679.25,0.2642698287963867,2
1895,graph_23_94,0,23,68,30.0,30,1736.0,0.8907597064971924,2
1896,graph_23_95,0,23,70,17.0,17,1275.2499999999968,0.5587778091430664,2
