Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
1,graph_5_0,3,3,5,5,0.0,1,2,0.0037055015563964844,2
2,graph_5_1,3,3,5,5,0.0,0,2,0.0006957054138183594,2
3,graph_5_2,3,3,5,6,0.0,0,3,0.00039196014404296875,2
4,graph_5_3,3,3,5,5,1.0,1,2,0.0010004043579101562,2
5,graph_5_4,3,3,5,6,0.0,0,5,0.0004911422729492188,2
6,graph_5_5,3,3,5,5,0.0,0,2,0.0009198188781738281,2
7,graph_5_6,3,3,5,6,0.0,0,5,0.0010230541229248047,2
8,graph_5_7,3,3,5,6,0.0,0,5,0.0014734268188476562,2
9,graph_5_8,3,3,5,6,0.0,0,4,0.0004334449768066406,2
10,graph_5_9,3,3,5,6,0.0,0,9,0.0006103515625,2
11,graph_5_10,3,3,5,6,0.0,2,6,0.001018524169921875,2
12,graph_5_11,3,3,5,5,0.0,1,4,0.0012106895446777344,2
13,graph_5_12,3,3,5,5,0.0,0,6,0.000453948974609375,2
14,graph_5_13,3,3,5,6,0.0,0,2,0.0007412433624267578,2
15,graph_5_14,3,3,5,6,0.0,0,7,0.0006411075592041016,2
16,graph_5_15,3,3,5,6,0.0,0,2,0.00070953369140625,2
17,graph_5_16,3,3,5,6,0.0,0,5,0.0010726451873779297,2
18,graph_5_17,3,3,5,6,0.0,0,5,0.0010542869567871094,2
19,graph_5_18,3,3,5,6,0.0,0,2,0.0006711483001708984,2
20,graph_5_19,3,3,5,6,0.0,0,4,0.0004379749298095703,2
21,graph_5_20,3,3,5,6,0.0,0,5,0.0007548332214355469,2
22,graph_5_21,3,3,5,6,0.0,0,3,0.0005292892456054688,2
23,graph_5_22,3,3,5,5,0.0,3,5,0.0033349990844726562,2
24,graph_5_23,3,3,5,7,0.0,0,4,0.0008625984191894531,2
25,graph_5_24,3,3,4,6,0.0,0,5,0.0012192726135253906,2
26,graph_5_25,3,3,5,6,0.0,0,3,0.0005776882171630859,2
27,graph_5_26,3,3,4,5,0.0,0,6,0.0004677772521972656,2
28,graph_5_27,3,3,5,6,0.0,2,7,0.001117706298828125,2
29,graph_5_28,3,3,5,6,0.0,0,4,0.0011219978332519531,2
30,graph_5_29,3,3,4,7,0.0,0,5,0.001062631607055664,2
31,graph_5_30,3,3,5,6,0.0,1,4,0.0006866455078125,2
32,graph_5_31,3,3,5,6,0.0,1,4,0.0011284351348876953,2
33,graph_5_32,3,3,4,7,0.0,0,5,0.0007274150848388672,2
34,graph_5_33,3,3,5,9,0.0,0,5,0.0008914470672607422,2
35,graph_5_34,3,3,5,7,0.0,1,8,0.0007903575897216797,2
36,graph_5_35,3,3,5,8,0.0,0,6,0.0015878677368164062,2
37,graph_5_36,3,3,5,7,0.0,0,3,0.0007312297821044922,2
38,graph_5_37,3,3,5,8,0.0,1,10,0.0022711753845214844,2
39,graph_5_38,3,3,5,8,0.0,0,7,0.0015778541564941406,2
40,graph_5_39,3,3,5,8,0.0,0,7,0.0008351802825927734,2
41,graph_5_40,3,3,5,9,0.0,0,5,0.0021131038665771484,2
42,graph_5_41,3,3,5,7,0.0,0,8,0.0016226768493652344,2
43,graph_5_42,3,3,5,6,0.0,0,5,0.0009362697601318359,2
44,graph_5_43,3,3,5,7,0.0,0,5,0.0007672309875488281,2
45,graph_5_44,3,3,5,7,0.0,0,6,0.0008192062377929688,2
46,graph_5_45,3,3,5,7,0.0,0,9,0.0019407272338867188,2
47,graph_5_46,3,3,5,6,0.0,0,11,0.0006256103515625,2
48,graph_5_47,3,3,5,8,0.0,0,5,0.0009222030639648438,2
49,graph_5_48,3,3,5,7,0.0,0,4,0.0009603500366210938,2
50,graph_5_49,3,3,5,7,0.0,2,6,0.0019266605377197266,2
51,graph_5_50,3,3,5,8,0.0,1,9,0.0010421276092529297,2
52,graph_5_51,3,3,5,7,0.0,0,6,0.0010576248168945312,2
53,graph_5_52,3,3,5,7,0.0,0,6,0.0008001327514648438,2
54,graph_5_53,3,3,5,7,0.0,0,5,0.0016028881072998047,2
55,graph_5_54,3,3,5,7,0.0,1,6,0.0009906291961669922,2
56,graph_5_55,3,3,5,6,0.0,1,4,0.0007061958312988281,2
57,graph_5_56,3,3,5,6,0.0,0,5,0.0011603832244873047,2
58,graph_5_57,3,3,5,8,0.0,0,7,0.0010533332824707031,2
59,graph_5_58,3,3,5,8,0.0,0,5,0.0010395050048828125,2
60,graph_5_59,3,3,5,7,0.0,0,5,0.0021381378173828125,2
61,graph_5_60,3,3,5,8,0.0,1,10,0.0016865730285644531,2
62,graph_5_61,3,3,5,7,0.0,0,4,0.002016782760620117,2
63,graph_5_62,3,3,5,9,0.0,0,5,0.0009677410125732422,2
64,graph_5_63,3,3,5,8,0.0,0,5,0.0008780956268310547,2
65,graph_5_64,3,3,5,7,0.0,0,5,0.0009980201721191406,2
66,graph_5_65,3,3,5,6,0.0,0,5,0.0010023117065429688,2
67,graph_5_66,3,3,5,8,0.0,0,7,0.0010669231414794922,2
68,graph_5_67,3,3,5,8,0.0,0,7,0.0017189979553222656,2
69,graph_5_68,3,3,5,7,0.0,0,3,0.0007498264312744141,2
70,graph_5_69,3,3,5,8,0.0,0,3,0.0009670257568359375,2
71,graph_5_70,3,3,5,7,0.0,0,5,0.001035928726196289,2
72,graph_5_71,3,3,5,6,0.0,0,7,0.0009758472442626953,2
73,graph_5_72,3,3,5,8,0.0,0,5,0.0011162757873535156,2
74,graph_5_73,3,3,5,8,0.0,0,6,0.0014944076538085938,2
75,graph_5_74,3,3,5,7,0.0,0,7,0.002015352249145508,2
76,graph_5_75,3,3,5,7,0.0,0,8,0.0016889572143554688,2
77,graph_5_76,3,3,4,8,0.0,0,7,0.001524209976196289,2
78,graph_5_77,3,3,5,7,0.0,1,12,0.0016956329345703125,2
79,graph_5_78,3,3,5,8,0.0,3,10,0.0009701251983642578,2
80,graph_5_79,3,3,5,7,0.0,0,7,0.001992940902709961,2
81,graph_5_80,3,3,5,7,0.0,0,6,0.0010225772857666016,2
82,graph_5_81,3,3,5,7,0.0,0,11,0.0019652843475341797,2
83,graph_5_82,3,3,5,6,0.0,0,6,0.0004811286926269531,2
84,graph_5_83,3,3,5,7,0.0,0,11,0.0019698143005371094,2
85,graph_5_84,3,3,5,7,0.0,0,11,0.001558542251586914,2
86,graph_5_85,3,3,5,6,0.0,0,5,0.0009052753448486328,2
87,graph_5_86,3,3,5,6,0.0,0,5,0.0008935928344726562,2
88,graph_5_87,3,3,5,6,0.0,0,7,0.0007650852203369141,2
89,graph_5_88,3,3,5,8,0.0,0,7,0.0010766983032226562,2
90,graph_5_89,3,3,5,8,0.0,1,6,0.0024497509002685547,2
91,graph_5_90,3,3,5,6,0.0,1,6,0.0015912055969238281,2
92,graph_5_91,3,3,5,7,0.0,1,8,0.0007338523864746094,2
93,graph_5_92,3,3,5,7,0.0,0,5,0.0018830299377441406,2
94,graph_5_93,3,3,5,7,0.0,0,6,0.0010423660278320312,2
95,graph_5_94,3,3,5,7,0.0,0,10,0.0017769336700439453,2
96,graph_5_95,3,3,5,6,0.0,1,6,0.001112222671508789,2
97,graph_5_96,3,3,5,7,0.0,0,3,0.0007541179656982422,2
98,graph_5_97,3,3,5,7,0.0,0,10,0.0018646717071533203,2
99,graph_5_98,3,3,5,8,0.0,4,10,0.0027844905853271484,2
100,graph_5_99,3,3,5,9,0.0,1,7,0.0017504692077636719,2
101,graph_5_100,3,3,5,9,0.0,1,11,0.002536296844482422,2
102,graph_5_101,3,3,5,7,0.0,0,12,0.001875162124633789,2
103,graph_5_102,3,3,5,9,0.0,0,10,0.0023260116577148438,2
104,graph_5_103,3,3,5,9,0.0,1,7,0.0023610591888427734,2
105,graph_5_104,3,3,5,9,0.0,4,16,0.0012671947479248047,2
106,graph_5_105,3,3,5,9,0.0,0,7,0.001512765884399414,2
107,graph_5_106,3,3,5,8,0.0,0,8,0.0019800662994384766,2
108,graph_5_107,3,3,5,9,0.0,2,11,0.0023195743560791016,2
109,graph_5_108,3,3,5,9,0.0,0,12,0.001722097396850586,2
110,graph_5_109,3,3,5,9,0.0,1,7,0.0022420883178710938,2
111,graph_5_110,3,3,5,9,0.0,0,6,0.001997232437133789,2
112,graph_5_111,3,3,5,9,0.0,2,10,0.0018298625946044922,2
113,graph_5_112,3,3,5,8,0.0,1,10,0.003007650375366211,2
114,graph_5_113,3,3,5,9,0.0,1,13,0.0021064281463623047,2
115,graph_5_114,3,3,5,6,0.0,1,6,0.0012655258178710938,2
116,graph_5_115,3,3,5,9,0.0,0,8,0.019565105438232422,2
117,graph_5_116,3,3,5,7,1.0,3,12,0.002229928970336914,2
118,graph_5_117,3,3,5,8,0.0,1,7,0.0021343231201171875,2
119,graph_5_118,3,3,5,9,0.0,4,14,0.0025413036346435547,2
120,graph_5_119,3,3,5,6,0.0,0,12,0.0006306171417236328,2
121,graph_5_120,3,3,5,9,0.0,0,9,0.0025281906127929688,2
122,graph_5_121,3,3,5,9,0.0,1,12,0.002147197723388672,2
123,graph_5_122,3,3,5,9,0.0,0,10,0.0021774768829345703,2
124,graph_5_123,3,3,5,8,0.0,2,6,0.001928567886352539,2
125,graph_5_124,3,3,5,10,1.1102230246251565e-16,6,16,0.003087282180786133,2
126,graph_5_125,3,3,5,8,0.0,2,6,0.001985788345336914,2
127,graph_5_126,3,3,5,9,0.0,5,16,0.0024077892303466797,2
128,graph_5_127,3,3,5,9,0.0,0,10,0.0023026466369628906,2
129,graph_5_128,3,3,5,7,0.0,0,6,0.0010457038879394531,2
130,graph_5_129,3,3,5,9,0.0,2,8,0.00215911865234375,2
131,graph_5_130,3,3,5,7,0.0,1,11,0.0019080638885498047,2
132,graph_5_131,3,3,5,11,0.0,1,10,0.0025720596313476562,2
133,graph_5_132,3,3,5,6,0.0,1,7,0.0012433528900146484,2
134,graph_5_133,3,3,5,9,0.0,1,11,0.002412080764770508,2
135,graph_5_134,3,3,5,10,0.0,6,16,0.002897977828979492,2
136,graph_5_135,3,3,5,8,0.0,1,11,0.002759218215942383,2
137,graph_5_136,3,3,5,8,0.0,0,8,0.0015332698822021484,2
138,graph_5_137,3,3,5,10,0.0,2,12,0.0026497840881347656,2
139,graph_5_138,3,3,5,11,0.0,1,9,0.0027060508728027344,2
140,graph_5_139,3,3,5,8,0.0,1,12,0.0015687942504882812,2
141,graph_5_140,3,3,5,9,0.0,0,12,0.0021467208862304688,2
142,graph_5_141,3,3,5,6,1.0,2,7,0.0012478828430175781,2
143,graph_5_142,3,3,5,7,0.0,0,10,0.001972675323486328,2
144,graph_5_143,3,3,5,8,0.0,4,10,0.001863241195678711,2
145,graph_5_144,3,3,5,10,0.0,1,10,0.0026712417602539062,2
146,graph_5_145,3,3,5,10,0.0,1,10,0.0026865005493164062,2
147,graph_5_146,3,3,5,9,0.0,1,12,0.002452373504638672,2
148,graph_5_147,3,3,5,8,0.0,1,6,0.0016255378723144531,2
149,graph_5_148,3,3,5,8,0.0,0,7,0.0015227794647216797,2
150,graph_5_149,3,3,5,9,0.0,2,9,0.0030667781829833984,2
151,graph_5_150,3,3,5,8,0.0,1,8,0.0019414424896240234,2
152,graph_5_151,3,3,5,6,0.0,0,12,0.0006306171417236328,2
153,graph_5_152,3,3,5,9,0.0,0,11,0.002048969268798828,2
154,graph_5_153,3,3,5,8,0.0,0,8,0.0019626617431640625,2
155,graph_5_154,3,3,5,11,0.0,1,10,0.0027053356170654297,2
156,graph_5_155,3,3,5,9,0.0,0,11,0.0022487640380859375,2
157,graph_5_156,3,3,5,8,0.0,1,11,0.0024123191833496094,2
158,graph_5_157,3,3,5,9,0.0,0,9,0.0022399425506591797,2
159,graph_5_158,3,3,5,9,0.0,0,11,0.002244234085083008,2
160,graph_5_159,3,3,5,7,0.0,0,12,0.0018389225006103516,2
161,graph_5_160,3,3,5,9,0.0,1,13,0.0019676685333251953,2
162,graph_5_161,3,3,5,7,0.0,0,12,0.0018954277038574219,2
163,graph_5_162,3,3,5,9,0.0,1,8,0.0023331642150878906,2
164,graph_5_163,3,3,5,11,0.0,1,12,0.003852367401123047,2
165,graph_5_164,3,3,5,11,0.0,3,16,0.0033643245697021484,2
166,graph_5_165,3,3,5,13,0.0,1,12,0.02126598358154297,2
167,graph_5_166,3,3,5,9,0.0,3,20,0.01988077163696289,2
168,graph_5_167,3,3,5,11,0.0,1,14,0.019928455352783203,2
169,graph_5_168,3,3,5,9,0.0,0,12,0.002470731735229492,2
170,graph_5_169,3,3,5,11,0.0,2,16,0.003782033920288086,2
171,graph_5_170,3,3,5,11,0.0,3,12,0.003599405288696289,2
172,graph_5_171,3,3,5,11,0.0,3,14,0.003461599349975586,2
173,graph_5_172,3,3,5,12,0.0,4,18,0.0032227039337158203,2
174,graph_5_173,3,3,5,9,0.0,3,14,0.002183198928833008,2
175,graph_5_174,3,3,5,8,0.0,3,12,0.0017566680908203125,2
176,graph_5_175,3,3,5,7,0.16666666666666666,1,12,0.002038240432739258,2
177,graph_5_176,3,3,5,8,0.0,0,8,0.0015306472778320312,2
178,graph_5_177,3,3,5,11,0.0,0,11,0.023780345916748047,2
179,graph_5_178,3,3,5,10,0.25,1,12,0.003108978271484375,2
180,graph_5_179,3,3,5,10,0.0,0,13,0.00301361083984375,2
181,graph_5_180,3,3,5,10,0.0,0,13,0.0030934810638427734,2
182,graph_5_181,3,3,5,12,0.0,0,11,0.002836942672729492,2
183,graph_5_182,3,3,5,10,0.0,2,11,0.020931243896484375,2
184,graph_5_183,3,3,5,9,0.0,0,13,0.0024025440216064453,2
185,graph_5_184,3,3,5,12,0.0,1,16,0.019957304000854492,2
186,graph_5_185,3,3,5,12,0.0,4,18,0.003560304641723633,2
187,graph_5_186,3,3,5,14,0.0,3,22,0.00477910041809082,2
188,graph_5_187,3,3,5,13,0.0,0,14,0.01983022689819336,2
189,graph_5_188,3,3,5,14,0.0,8,25,0.004384756088256836,2
190,graph_5_189,3,3,5,13,0.0,1,14,0.0037848949432373047,2
191,graph_5_190,3,3,5,14,0.0,0,14,0.00426483154296875,2
192,graph_5_191,3,3,5,10,0.0,1,16,0.019712448120117188,2
193,graph_5_192,3,3,5,10,0.0,3,19,0.003064393997192383,2
194,graph_5_193,3,3,5,10,0.0,6,23,0.0030226707458496094,2
195,graph_5_194,3,3,5,12,0.0,3,14,0.0038518905639648438,2
196,graph_5_195,3,3,5,13,0.0,7,21,0.009211301803588867,2
197,graph_5_196,3,3,5,12,0.0,5,21,0.0203249454498291,2
198,graph_5_197,3,3,5,12,0.0,2,19,0.0047664642333984375,2
199,graph_5_198,3,3,5,14,0.0,0,14,0.004259824752807617,2
200,graph_5_199,3,3,5,12,0.0,1,19,0.020261764526367188,2
201,graph_5_200,3,3,5,10,0.0,0,14,0.003133535385131836,2
202,graph_5_201,3,3,5,14,0.0,0,16,0.004879474639892578,2
203,graph_5_202,3,3,5,13,0.0,1,16,0.0038080215454101562,2
204,graph_5_203,3,3,5,15,0.0,1,18,0.02098369598388672,2
205,graph_5_204,3,3,5,15,0.0,4,24,0.021693706512451172,2
206,graph_5_205,3,3,5,15,0.2727272727272728,4,24,0.02215266227722168,2
207,graph_5_206,3,3,5,15,0.0,2,20,0.005867719650268555,2
208,graph_5_207,3,3,5,15,0.0,2,22,0.010477542877197266,2
209,graph_5_208,3,3,5,15,0.0,2,24,0.005669355392456055,2
210,graph_5_209,3,3,5,15,0.0,5,28,0.00919795036315918,2
211,graph_5_210,3,3,5,15,0.0,2,22,0.0218961238861084,2
212,graph_5_211,3,3,5,15,1.0,1,18,0.02364945411682129,2
213,graph_5_212,3,3,5,15,0.0,5,26,0.030925750732421875,2
214,graph_5_213,3,3,5,15,0.0,1,18,0.005566120147705078,2
215,graph_5_214,3,3,5,15,0.0,2,22,0.011136531829833984,2
216,graph_5_215,3,3,5,15,0.0,7,26,0.005429983139038086,2
217,graph_5_216,3,3,5,15,0.0,9,30,0.005524158477783203,2
218,graph_5_217,3,3,5,15,0.0,2,20,0.009156942367553711,2
219,graph_5_218,3,3,5,15,0.0,9,28,0.005420684814453125,2
220,graph_5_219,3,3,5,15,0.0,1,18,0.0054852962493896484,2
221,graph_5_220,3,3,5,15,0.0,1,18,0.005292654037475586,2
222,graph_5_221,3,3,5,15,0.0,4,22,0.005646705627441406,2
223,graph_5_222,3,3,5,15,0.0,3,26,0.02104926109313965,2
224,graph_5_223,3,3,5,15,0.0,2,24,0.021903276443481445,2
225,graph_5_224,3,3,5,15,0.0,1,18,0.021193981170654297,2
226,graph_5_225,3,3,5,15,0.0,1,18,0.006008625030517578,2
227,graph_5_226,3,3,5,15,0.0,1,20,0.00811457633972168,2
228,graph_5_227,3,3,5,15,0.0,1,18,0.010170698165893555,2
229,graph_5_228,3,3,5,15,0.0,1,18,0.010648727416992188,2
230,graph_5_229,3,3,5,15,0.0,8,30,0.009515762329101562,2
231,graph_5_230,3,3,5,15,0.0,11,30,0.00768733024597168,2
232,graph_5_231,3,3,5,15,0.0,8,30,0.005330562591552734,2
233,graph_5_232,3,3,5,15,0.0,11,30,0.005305290222167969,2
234,graph_5_233,3,3,5,15,0.0,2,20,0.0054891109466552734,2
235,graph_5_234,3,3,5,15,0.0,2,24,0.02550363540649414,2
236,graph_5_235,3,3,5,15,0.0,1,18,0.005356311798095703,2
237,graph_5_236,3,3,5,15,0.0,2,22,0.023886442184448242,2
238,graph_5_237,3,3,5,15,0.0,1,20,0.005339384078979492,2
239,graph_5_238,3,3,5,15,0.0,9,32,0.021254777908325195,2
240,graph_5_239,3,3,5,15,0.0,6,26,0.0228729248046875,2
241,graph_5_240,3,3,5,15,0.0,1,18,0.005328178405761719,2
242,graph_5_241,3,3,5,15,0.0,1,20,0.005305051803588867,2
243,graph_5_242,3,3,5,15,0.0,1,18,0.00551152229309082,2
244,graph_5_243,3,3,5,15,0.0,1,20,0.005600452423095703,2
245,graph_5_244,3,3,5,15,0.0,1,20,0.005613565444946289,2
246,graph_5_245,3,3,5,15,0.0,1,22,0.026950597763061523,2
247,graph_5_246,3,3,5,15,0.0,1,18,0.005755186080932617,2
248,graph_5_247,3,3,5,15,0.0,8,26,0.024735212326049805,2
249,graph_5_248,3,3,5,15,0.0,1,18,0.005560874938964844,2
250,graph_5_249,3,3,5,15,0.0,2,20,0.0055065155029296875,2
251,graph_10_0,3,3,9,11,0.0,1,14,0.0031003952026367188,2
252,graph_10_1,3,3,10,10,1.0,2,7,0.0025680065155029297,2
253,graph_10_2,3,3,8,10,0.0,3,26,0.00445866584777832,2
254,graph_10_3,3,3,10,11,0.0,3,14,0.003820657730102539,2
255,graph_10_4,3,3,10,12,0.0,2,26,0.005719423294067383,2
256,graph_10_5,3,3,9,11,0.0,3,14,0.003455638885498047,2
257,graph_10_6,3,3,8,13,0.0,0,10,0.0021483898162841797,2
258,graph_10_7,3,3,10,11,0.0,1,17,0.0037755966186523438,2
259,graph_10_8,3,3,8,14,0.0,0,8,0.020068883895874023,2
260,graph_10_9,3,3,8,10,0.0,1,11,0.003032684326171875,2
261,graph_10_10,3,3,10,12,0.0,1,8,0.003630399703979492,2
262,graph_10_11,3,3,10,12,0.0,2,13,0.024945974349975586,2
263,graph_10_12,3,3,10,12,0.0,0,14,0.004080295562744141,2
264,graph_10_13,3,3,9,13,0.0,4,21,0.024885892868041992,2
265,graph_10_14,3,3,9,10,0.0,3,18,0.0031790733337402344,2
266,graph_10_15,3,3,8,12,0.0,0,9,0.018788576126098633,2
267,graph_10_16,3,3,8,12,0.0,1,15,0.0030562877655029297,2
268,graph_10_17,3,3,9,11,0.0,6,16,0.01993107795715332,2
269,graph_10_18,3,3,8,11,0.0,3,11,0.004998445510864258,2
270,graph_10_19,3,3,9,17,1.0,1,14,0.004380941390991211,2
271,graph_10_20,3,3,10,15,0.0,2,14,0.004395961761474609,2
272,graph_10_21,3,3,10,13,0.0,19,29,0.00722193717956543,2
273,graph_10_22,3,3,10,12,0.0,8,16,0.005919456481933594,2
274,graph_10_23,3,3,10,13,0.0,4,16,0.0053653717041015625,2
275,graph_10_24,3,3,9,14,0.0,1,9,0.003883838653564453,2
276,graph_10_25,3,3,9,16,0.0,3,19,0.003972530364990234,2
277,graph_10_26,3,3,8,13,0.0,1,32,0.005872249603271484,2
278,graph_10_27,3,3,9,11,0.0,2,28,0.006158351898193359,2
279,graph_10_28,3,3,9,12,0.0,1,18,0.004166126251220703,2
280,graph_10_29,3,3,10,14,0.0,0,14,0.004995584487915039,2
281,graph_10_30,3,3,9,11,0.0,0,14,0.002657175064086914,2
282,graph_10_31,3,3,10,13,0.0,1,26,0.0232236385345459,2
283,graph_10_32,3,3,10,11,0.0,0,17,0.019600391387939453,2
284,graph_10_33,3,3,9,12,0.0,0,13,0.005647182464599609,2
285,graph_10_34,3,3,9,12,0.0,0,19,0.003969907760620117,2
286,graph_10_35,3,3,10,12,0.0,3,18,0.003101348876953125,2
287,graph_10_36,3,3,9,13,0.0,0,14,0.04056262969970703,2
288,graph_10_37,3,3,9,10,0.0,0,15,0.0037157535552978516,2
289,graph_10_38,3,3,10,14,0.0,5,16,0.0036270618438720703,2
290,graph_10_39,3,3,10,10,1.0,1,22,0.0032160282135009766,2
291,graph_10_40,3,3,10,10,0.0,0,16,0.004656076431274414,2
292,graph_10_41,3,3,10,12,0.0,1,13,0.0033121109008789062,2
293,graph_10_42,3,3,9,12,0.0,1,10,0.0033791065216064453,2
294,graph_10_43,3,3,10,13,0.0,1,13,0.0056917667388916016,2
295,graph_10_44,3,3,9,15,0.0,4,17,0.009199142456054688,2
296,graph_10_45,3,3,10,14,0.0,3,15,0.0046558380126953125,2
297,graph_10_46,3,3,9,10,0.42857142857142855,1,21,0.0029113292694091797,2
298,graph_10_47,3,3,9,12,0.0,0,18,0.009106636047363281,2
299,graph_10_48,3,3,9,10,0.0,2,16,0.00487208366394043,2
300,graph_10_49,3,3,10,12,0.0,14,27,0.011888742446899414,2
