Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
2782,graph_60_31,7,7,55,120,0.0,237,410,0.18049049377441406,2
2783,graph_60_32,7,7,51,77,0.0,322,510,0.20940613746643066,2
2784,graph_60_33,7,7,54,102,0.0,192,334,0.18553566932678223,2
2785,graph_60_34,7,7,53,113,0.0,248,436,0.2261056900024414,2
2786,graph_60_35,7,7,53,100,0.0,205,386,0.22545909881591797,2
2787,graph_60_36,7,7,52,102,0.0,227,410,0.2258908748626709,2
2788,graph_60_37,7,7,53,94,0.0,229,441,0.17516016960144043,2
2789,graph_60_38,7,7,50,90,0.0,248,459,0.18505001068115234,2
2790,graph_60_39,7,7,55,95,0.0,225,401,0.14926457405090332,2
2791,graph_60_40,7,7,55,103,0.0,201,315,0.13310909271240234,2
2792,graph_60_41,7,7,54,119,0.0,211,341,0.14040398597717285,2
2793,graph_60_42,7,7,52,98,0.0,291,467,0.1921091079711914,2
2794,graph_60_43,7,7,53,89,0.0,296,472,0.30095362663269043,2
2795,graph_60_44,7,7,56,87,0.0,262,499,0.23508334159851074,2
2796,graph_60_45,7,7,56,87,0.0,260,451,0.2030658721923828,2
2797,graph_60_46,7,7,54,97,0.0,239,473,0.2794506549835205,2
2798,graph_60_47,7,7,52,91,0.0,214,438,0.19325017929077148,2
2799,graph_60_48,7,7,53,81,0.0,452,557,0.25602173805236816,2
2800,graph_60_49,7,7,55,111,0.0,251,414,0.24451208114624023,2
2801,graph_60_50,7,7,56,143,0.0,182,330,0.2297649383544922,2
2802,graph_60_51,7,7,56,91,0.0,216,379,0.14345741271972656,2
2803,graph_60_52,7,7,54,84,0.0,325,463,0.18103432655334473,2
2804,graph_60_53,7,7,57,150,0.0,191,372,0.2722611427307129,2
2805,graph_60_54,7,7,53,122,0.0,372,651,0.5192246437072754,2
2806,graph_60_55,7,7,54,82,0.0,275,482,0.181976318359375,2
2807,graph_60_56,7,7,53,101,0.0,347,549,0.3233804702758789,2
2808,graph_60_57,7,7,54,105,0.0,348,544,0.34655070304870605,2
2809,graph_60_58,7,7,56,92,0.0,244,403,0.19110822677612305,2
2810,graph_60_59,7,7,52,85,0.0,315,521,0.2266836166381836,2
2811,graph_60_60,7,7,57,79,0.0,369,549,0.23195147514343262,2
2812,graph_60_61,7,7,56,100,0.0,205,438,0.21567511558532715,2
2813,graph_60_62,7,7,54,104,0.0,345,483,0.1758129596710205,2
2814,graph_60_63,7,7,56,103,0.0,376,627,0.36821985244750977,2
2815,graph_60_64,7,7,53,104,0.0,396,644,0.4280569553375244,2
2816,graph_60_65,7,7,54,89,0.0,403,699,0.31510186195373535,2
2817,graph_60_66,7,7,56,112,0.0,296,445,0.2471911907196045,2
2818,graph_60_67,7,7,52,85,0.0,390,548,0.24288225173950195,2
2819,graph_60_68,7,7,58,121,0.0,260,497,0.24533438682556152,2
2820,graph_60_69,7,7,49,91,0.0,461,649,0.28158020973205566,2
2821,graph_60_70,7,7,55,141,0.0,290,478,0.44489264488220215,2
2822,graph_60_71,7,7,52,128,0.0,515,785,0.7623863220214844,2
2823,graph_60_72,7,7,54,110,0.0,349,559,0.33946824073791504,2
2824,graph_60_73,7,7,52,99,0.0,511,857,0.5435764789581299,2
2825,graph_60_74,7,7,57,94,0.0,316,576,0.2760782241821289,2
2826,graph_60_75,7,7,53,79,0.0,392,596,0.27781248092651367,2
2827,graph_60_76,7,7,56,81,0.0,375,602,0.22906041145324707,2
2828,graph_60_77,7,7,54,80,0.0,590,755,0.4229903221130371,2
2829,graph_60_78,7,7,54,83,0.0,351,521,0.2712376117706299,2
2830,graph_60_79,7,7,57,99,0.0,347,572,0.28043627738952637,2
2831,graph_60_80,7,7,59,105,0.0,287,427,0.1539757251739502,2
2832,graph_60_81,7,7,56,117,0.0,258,457,0.25312113761901855,2
2833,graph_60_82,7,7,57,128,0.0,361,520,0.37870097160339355,2
2834,graph_60_83,7,7,59,127,0.0,222,407,0.2744739055633545,2
2835,graph_60_84,7,7,57,127,0.0,237,402,0.23861408233642578,2
2836,graph_60_85,7,7,56,113,0.0,417,659,0.3423576354980469,2
2837,graph_60_86,7,7,54,81,0.0,547,783,0.4240591526031494,2
2838,graph_60_87,7,7,56,122,0.0,405,616,0.4257090091705322,2
2839,graph_60_88,7,7,57,116,0.0,307,495,0.3074798583984375,2
2840,graph_60_89,7,7,57,125,0.0,385,656,0.5226826667785645,2
2841,graph_60_90,7,7,58,111,0.0,393,556,0.25676798820495605,2
2842,graph_60_91,7,7,55,107,0.0,594,829,0.4622528553009033,2
2843,graph_60_92,7,7,52,90,0.0,633,808,0.3867201805114746,2
2844,graph_60_93,7,7,56,93,0.0,321,455,0.14766407012939453,2
2845,graph_60_94,7,7,56,90,0.0,466,624,0.2742342948913574,2
2846,graph_60_95,7,7,55,87,0.0,585,656,0.2992403507232666,2
2847,graph_60_96,7,7,52,135,0.0,500,822,0.8344807624816895,2
2848,graph_60_97,7,7,56,101,0.0,463,745,0.4674973487854004,2
2849,graph_60_98,7,7,57,116,0.0,429,593,0.2833387851715088,2
2850,graph_60_99,7,7,57,134,0.0,462,752,0.6433014869689941,2
2851,graph_60_100,7,7,54,124,0.0,423,609,0.42342042922973633,2
2852,graph_60_101,7,7,56,140,0.0,408,791,0.746513843536377,2
2853,graph_60_102,7,7,56,133,0.0,459,722,0.636197566986084,2
2854,graph_60_103,7,7,59,109,0.0,437,680,0.39066433906555176,2
2855,graph_60_104,7,7,58,102,0.0,410,641,0.3225374221801758,2
2856,graph_60_105,7,7,55,141,0.0,452,691,0.5478365421295166,2
2857,graph_60_106,7,7,57,127,0.0,382,592,0.2909576892852783,2
2858,graph_60_107,7,7,56,91,0.0,421,645,0.3866136074066162,2
2859,graph_60_108,7,7,58,124,0.0,460,779,0.5335862636566162,2
2860,graph_60_109,7,7,56,103,0.0,601,1003,0.8630473613739014,2
2861,graph_60_110,7,7,55,95,0.0,584,729,0.3171818256378174,2
2862,graph_60_111,7,7,54,100,0.0,511,785,0.49451184272766113,2
2863,graph_60_112,7,7,56,123,0.0,521,854,0.581113338470459,2
2864,graph_60_113,7,7,59,98,0.0,437,770,0.47907161712646484,2
2865,graph_60_114,7,7,57,105,0.0,605,921,0.5241260528564453,2
2866,graph_60_115,7,7,57,138,0.0,440,617,0.336961030960083,2
2867,graph_60_116,7,7,53,103,0.0,706,856,0.5640678405761719,2
2868,graph_60_117,7,7,56,116,0.0,577,863,0.5514090061187744,2
2869,graph_60_118,7,7,56,146,0.0,478,758,0.6719310283660889,2
2870,graph_60_119,7,7,54,122,0.0,627,952,0.691133975982666,2
2871,graph_60_120,7,7,58,119,0.0,586,828,0.6408510208129883,2
2872,graph_60_121,7,7,58,102,0.0,526,819,0.5729365348815918,2
2873,graph_60_122,7,7,57,104,0.0,633,856,0.4484517574310303,2
2874,graph_60_123,7,7,57,128,0.0,409,641,0.3665459156036377,2
2875,graph_60_124,7,7,57,107,0.0,416,678,0.3511669635772705,2
2876,graph_60_125,7,7,58,111,0.0,513,741,0.34786009788513184,2
2877,graph_60_126,7,7,56,124,0.0,641,989,0.8779351711273193,2
2878,graph_60_127,7,7,54,169,0.0,476,797,0.7726001739501953,2
2879,graph_60_128,7,7,60,117,0.0,511,701,0.44892120361328125,2
2880,graph_60_129,7,7,55,124,0.0,633,925,0.8914835453033447,2
2881,graph_60_130,7,7,56,127,0.0,565,760,0.389434814453125,2
2882,graph_60_131,7,7,57,130,0.0,559,822,0.599754810333252,2
2883,graph_60_132,7,7,58,126,0.0,679,999,0.7775473594665527,2
2884,graph_60_133,7,7,58,168,0.0,497,825,0.5630955696105957,2
2885,graph_60_134,7,7,56,104,0.0,509,727,0.39345645904541016,2
2886,graph_60_135,7,7,56,124,0.0,654,1035,1.0724844932556152,2
2887,graph_60_136,7,7,58,135,0.0,610,925,0.8345324993133545,2
2888,graph_60_137,7,7,54,124,0.0,555,746,0.4828648567199707,2
2889,graph_60_138,7,7,56,115,0.0,592,1000,0.9053044319152832,2
2890,graph_60_139,7,7,55,125,0.0,596,944,0.7485406398773193,2
2891,graph_60_140,7,7,56,142,0.0,584,927,0.7563095092773438,2
2892,graph_60_141,7,7,60,111,0.0,511,778,0.38007378578186035,2
2893,graph_60_142,7,7,59,149,0.0,519,842,0.9678642749786377,2
2894,graph_60_143,7,7,56,106,0.0,689,902,0.5584433078765869,2
2895,graph_60_144,7,7,59,101,0.0,619,904,0.560553789138794,2
2896,graph_60_145,7,7,58,108,0.0,811,1029,0.6238768100738525,2
2897,graph_60_146,7,7,56,141,0.0,624,874,0.7710845470428467,2
2898,graph_60_147,7,7,56,108,0.0,775,1218,1.058060646057129,2
2899,graph_60_148,7,7,55,172,0.0,685,1053,0.8957736492156982,2
2900,graph_60_149,7,7,60,131,0.0,566,906,0.7355251312255859,2
2901,graph_60_150,7,7,57,129,0.0,750,1004,1.051767349243164,2
2902,graph_60_151,7,7,59,159,0.0,695,1123,1.0702078342437744,2
2903,graph_60_152,7,7,59,153,0.0,494,739,0.561974287033081,2
2904,graph_60_153,7,7,58,140,0.0,618,880,0.775040864944458,2
2905,graph_60_154,7,7,59,127,0.0,683,1056,1.0946125984191895,2
2906,graph_60_155,7,7,56,115,0.0,717,1110,0.770472526550293,2
2907,graph_60_156,7,7,58,151,0.0,562,783,0.6838488578796387,2
2908,graph_60_157,7,7,59,166,0.0,593,944,1.059000015258789,2
2909,graph_60_158,7,7,58,133,0.0,529,733,0.5264794826507568,2
2910,graph_60_159,7,7,60,164,0.0,759,1197,1.401608943939209,2
2911,graph_60_160,7,7,58,112,0.0,808,1084,0.9846980571746826,2
2912,graph_60_161,7,7,57,120,0.0,823,1218,0.8793542385101318,2
2913,graph_60_162,7,7,57,127,0.0,660,900,0.79252028465271,2
2914,graph_60_163,7,7,59,144,0.0,703,1011,1.1326792240142822,2
2915,graph_60_164,7,7,58,124,0.0,899,1241,0.866100549697876,2
2916,graph_60_165,7,7,57,121,0.0,655,904,0.704766035079956,2
2917,graph_60_166,7,7,57,180,0.0,607,909,0.7588300704956055,2
2918,graph_60_167,7,7,58,131,0.0,809,1198,0.9405076503753662,2
2919,graph_60_168,7,7,59,140,0.0,942,1458,1.6978459358215332,2
2920,graph_60_169,7,7,57,139,0.0,788,1163,1.0275294780731201,2
2921,graph_60_170,7,7,59,223,0.0,672,947,1.4047636985778809,2
2922,graph_60_171,7,7,58,111,0.0,868,1184,0.7756242752075195,2
2923,graph_60_172,7,7,59,127,0.0,906,1299,1.2034754753112793,2
2924,graph_60_173,7,7,58,228,0.0,845,1219,1.5229895114898682,2
2925,graph_60_174,7,7,58,134,0.0,942,1290,1.162750482559204,2
2926,graph_60_175,7,7,58,193,0.0,931,1442,2.072946786880493,2
2927,graph_60_176,7,7,56,170,0.0,1192,1707,2.148212432861328,2
2928,graph_60_177,7,7,57,130,0.0,879,1201,1.0859286785125732,2
2929,graph_60_178,7,7,55,159,0.0,1143,1632,1.5403470993041992,2
2930,graph_60_179,7,7,60,155,0.0,951,1246,1.3074440956115723,2
2931,graph_60_180,7,7,58,137,0.0,1162,1610,1.6332507133483887,2
2932,graph_60_181,7,7,58,203,0.0,875,1215,1.3594343662261963,2
2933,graph_60_182,7,7,57,180,0.0,1105,1394,1.8943824768066406,2
2934,graph_60_183,7,7,58,182,0.0,1148,1640,2.16701602935791,2
2935,graph_60_184,7,7,59,207,0.0,1075,1466,2.338829278945923,2
2936,graph_60_185,7,7,58,138,0.0,1146,1324,1.1702070236206055,2
2937,graph_60_186,7,7,58,171,0.0,1266,1665,2.0916757583618164,2
2938,graph_60_187,7,7,59,177,0.0,1303,1822,2.8055105209350586,2
2939,graph_60_188,7,7,59,153,0.0,1148,1575,1.6833522319793701,2
2940,graph_60_189,7,7,57,148,0.0,1227,1460,1.2336130142211914,2
2941,graph_60_190,7,7,60,158,0.0,1162,1697,2.324033498764038,2
2942,graph_60_191,7,7,58,165,0.0,1440,1782,2.036583185195923,2
2943,graph_60_192,7,7,59,142,0.0,1329,1676,1.2977204322814941,2
2944,graph_60_193,7,7,60,157,0.0,1561,1894,2.788062334060669,2
2945,graph_60_194,7,7,58,170,0.0,1216,1676,2.2020907402038574,2
2946,graph_60_195,7,7,58,224,0.0,1455,1832,2.469632148742676,2
2947,graph_60_196,7,7,59,158,0.0,1819,2122,2.414609909057617,2
2948,graph_60_197,7,7,60,144,0.0,1483,1793,1.9087393283843994,2
2949,graph_60_198,7,7,60,145,0.0,1401,1877,2.146723747253418,2
2950,graph_60_199,7,7,58,156,0.0,1300,1818,1.9180822372436523,2
2951,graph_60_200,7,7,59,134,0.0,1298,1719,1.570408582687378,2
2952,graph_60_201,7,7,60,150,0.0,1324,1759,1.749692440032959,2
2953,graph_60_202,7,7,57,168,0.0,1814,2376,3.249624729156494,2
2954,graph_60_203,7,7,59,161,0.0,1452,1795,1.9339690208435059,2
2955,graph_60_204,7,7,59,186,0.0,1576,1908,2.8181560039520264,2
2956,graph_60_205,7,7,60,174,0.0,1310,1810,2.750727415084839,2
2957,graph_60_206,7,7,60,164,0.0,1726,2250,2.7903592586517334,2
2958,graph_60_207,7,7,60,226,0.0,1417,1845,2.4879372119903564,2
2959,graph_60_208,7,7,59,173,0.0,1554,1909,2.6744089126586914,2
2960,graph_60_209,7,7,57,170,0.0,1755,2142,2.4272279739379883,2
2961,graph_60_210,7,7,59,188,0.0,1806,2059,2.4895784854888916,2
2962,graph_60_211,7,7,58,154,0.0,1879,2230,2.4771268367767334,2
2963,graph_60_212,7,7,59,175,0.0,1656,2218,3.2222366333007812,2
2964,graph_60_213,7,7,56,160,0.0,1829,2119,2.325073719024658,2
2965,graph_60_214,7,7,59,215,0.0,1946,2663,4.057671308517456,2
2966,graph_60_215,7,7,60,209,0.0,2121,2893,5.232478141784668,2
2967,graph_60_216,7,7,59,183,0.0,2330,2778,3.868238687515259,2
2968,graph_60_217,7,7,59,202,0.0,2267,2770,4.189500570297241,2
2969,graph_60_218,7,7,60,179,0.0,2063,2758,3.891585350036621,2
2970,graph_60_219,7,7,60,241,0.0,2026,2640,4.31451153755188,2
2971,graph_60_220,7,7,59,183,0.0,2449,2927,4.360816717147827,2
2972,graph_60_221,7,7,60,242,0.0,2034,2758,5.69223690032959,2
2973,graph_60_222,7,7,60,212,0.0,2391,3356,5.47930383682251,2
2974,graph_60_223,7,7,59,242,0.0,2515,3440,7.47706413269043,2
2975,graph_60_224,7,7,60,238,0.0,2697,3713,8.848245859146118,2
2976,graph_60_225,7,7,60,228,0.0,2758,3571,6.990117311477661,2
2977,graph_60_226,7,7,59,236,0.0,2624,3245,5.59496283531189,2
2978,graph_60_227,7,7,59,289,0.0,2693,3447,8.062340259552002,2
2979,graph_60_228,7,7,59,195,0.0,2893,3461,5.1994054317474365,2
2980,graph_60_229,7,7,59,208,0.0,2805,3280,5.737982988357544,2
2981,graph_60_230,7,7,60,308,0.0,2826,3673,9.794418096542358,2
2982,graph_60_231,7,7,60,452,0.0,2785,3824,14.89102554321289,2
2983,graph_60_232,7,7,58,251,0.0,2603,3159,6.121522665023804,2
2984,graph_60_233,7,7,59,300,0.0,2869,3748,11.129175424575806,2
2985,graph_60_234,7,7,59,226,0.0,2871,3639,8.173129796981812,2
2986,graph_60_235,7,7,60,315,0.0,3063,3783,11.206705093383789,2
2987,graph_60_236,7,7,60,285,0.0,3264,4117,11.084155559539795,2
2988,graph_60_237,7,7,58,347,0.0,3043,4127,10.230679035186768,2
2989,graph_60_238,7,7,60,195,0.0,3320,3995,6.766029119491577,2
2990,graph_60_239,7,7,60,229,0.0,3590,4462,9.77065372467041,2
2991,graph_60_240,7,7,59,281,0.0,3477,4018,8.593772172927856,2
2992,graph_60_241,7,7,60,273,0.0,4165,5214,16.3226478099823,2
2993,graph_60_242,7,7,60,320,0.0,4256,5371,15.716905117034912,2
2994,graph_60_243,7,7,59,356,0.0,4708,5608,20.234712839126587,2
2995,graph_60_244,7,7,60,320,0.0,4297,5238,16.84525728225708,2
2996,graph_60_245,7,7,59,272,0.0,5060,6279,18.202518224716187,2
2997,graph_60_246,7,7,60,267,0.0,4344,4910,10.475071430206299,2
2998,graph_60_247,7,7,60,348,0.0,5057,6026,23.591938018798828,2
2999,graph_60_248,7,7,59,478,0.0,5670,7236,33.611897468566895,2
3000,graph_60_249,7,7,60,509,0.0,5400,6802,36.49627947807312,2
3001,graph_65_0,7,7,55,93,0.0,198,382,0.14763951301574707,2
3002,graph_65_1,7,7,58,114,0.0,175,324,0.1348714828491211,2
3003,graph_65_2,7,7,60,87,0.0,215,357,0.0983273983001709,2
3004,graph_65_3,7,7,59,97,0.0,175,333,0.1308441162109375,2
3005,graph_65_4,7,7,59,99,0.0,141,296,0.1356372833251953,2
3006,graph_65_5,7,7,62,86,0.0,277,446,0.20639991760253906,2
3007,graph_65_6,7,7,58,113,0.0,148,281,0.11871099472045898,2
3008,graph_65_7,7,7,58,99,0.0,213,382,0.13629603385925293,2
3009,graph_65_8,7,7,54,117,0.0,206,390,0.21934938430786133,2
3010,graph_65_9,7,7,58,110,0.0,234,401,0.20641517639160156,2
3011,graph_65_10,7,7,61,82,0.0,270,424,0.18852901458740234,2
3012,graph_65_11,7,7,58,92,0.0,208,375,0.1738593578338623,2
3013,graph_65_12,7,7,58,137,0.0,197,335,0.2049403190612793,2
3014,graph_65_13,7,7,53,96,0.0,310,560,0.31992650032043457,2
3015,graph_65_14,7,7,60,105,0.0,225,391,0.18100547790527344,2
3016,graph_65_15,7,7,57,91,0.0,227,388,0.18410015106201172,2
3017,graph_65_16,7,7,56,98,0.0,283,444,0.13825345039367676,2
3018,graph_65_17,7,7,60,116,0.0,280,412,0.23741579055786133,2
3019,graph_65_18,7,7,61,105,0.0,191,354,0.18858122825622559,2
3020,graph_65_19,7,7,55,86,0.0,229,375,0.1470937728881836,2
3021,graph_65_20,7,7,59,124,0.0,179,338,0.16480326652526855,2
3022,graph_65_21,7,7,60,121,0.0,193,306,0.13461780548095703,2
3023,graph_65_22,7,7,60,114,0.0,273,517,0.29752540588378906,2
3024,graph_65_23,7,7,59,107,0.0,290,539,0.33771657943725586,2
3025,graph_65_24,7,7,56,104,0.0,212,378,0.23218083381652832,2
3026,graph_65_25,7,7,59,118,0.0,297,550,0.36496543884277344,2
3027,graph_65_26,7,7,56,91,0.0,258,475,0.2403714656829834,2
3028,graph_65_27,7,7,60,113,0.0,214,409,0.23782062530517578,2
3029,graph_65_28,7,7,56,115,0.0,286,472,0.34024596214294434,2
3030,graph_65_29,7,7,59,97,0.0,220,389,0.13742661476135254,2
3031,graph_65_30,7,7,62,116,0.0,185,357,0.16185855865478516,2
3032,graph_65_31,7,7,57,120,0.0,267,465,0.271914005279541,2
3033,graph_65_32,7,7,59,94,0.0,246,387,0.1943511962890625,2
3034,graph_65_33,7,7,53,99,0.0,350,578,0.352860689163208,2
3035,graph_65_34,7,7,58,108,0.0,310,511,0.310833215713501,2
3036,graph_65_35,7,7,60,102,0.0,198,327,0.17128396034240723,2
3037,graph_65_36,7,7,60,108,0.0,245,474,0.21217894554138184,2
3038,graph_65_37,7,7,60,113,0.0,331,528,0.2309131622314453,2
3039,graph_65_38,7,7,60,115,0.0,287,456,0.25836801528930664,2
3040,graph_65_39,7,7,56,107,0.0,356,543,0.32561445236206055,2
3041,graph_65_40,7,7,60,98,0.0,436,711,0.4244985580444336,2
3042,graph_65_41,7,7,58,140,0.0,288,490,0.31455373764038086,2
3043,graph_65_42,7,7,59,115,0.0,281,516,0.31161999702453613,2
3044,graph_65_43,7,7,55,95,0.0,369,595,0.30640530586242676,2
3045,graph_65_44,7,7,62,95,0.0,295,503,0.32253146171569824,2
3046,graph_65_45,7,7,61,113,0.0,259,406,0.1662285327911377,2
3047,graph_65_46,7,7,58,156,0.0,360,578,0.5831105709075928,2
3048,graph_65_47,7,7,57,101,0.0,232,353,0.1468338966369629,2
3049,graph_65_48,7,7,59,125,0.0,344,568,0.35280513763427734,2
3050,graph_65_49,7,7,60,109,0.0,381,664,0.5493576526641846,2
3051,graph_65_50,7,7,59,98,0.0,339,503,0.24413204193115234,2
3052,graph_65_51,7,7,59,131,0.0,362,541,0.28905582427978516,2
3053,graph_65_52,7,7,57,116,0.0,308,478,0.25116801261901855,2
3054,graph_65_53,7,7,60,92,0.0,390,540,0.31276965141296387,2
3055,graph_65_54,7,7,62,98,0.0,310,486,0.2782421112060547,2
3056,graph_65_55,7,7,61,140,0.0,223,420,0.22594380378723145,2
3057,graph_65_56,7,7,57,104,0.0,539,891,0.6712243556976318,2
3058,graph_65_57,7,7,57,96,0.0,432,588,0.28339338302612305,2
3059,graph_65_58,7,7,62,107,0.0,309,505,0.31182169914245605,2
3060,graph_65_59,7,7,55,124,0.0,339,554,0.29678916931152344,2
3061,graph_65_60,7,7,62,100,0.0,305,572,0.3268108367919922,2
3062,graph_65_61,7,7,57,112,0.0,367,589,0.34824395179748535,2
3063,graph_65_62,7,7,60,110,0.0,362,580,0.35173678398132324,2
3064,graph_65_63,7,7,60,132,0.0,376,634,0.4028909206390381,2
3065,graph_65_64,7,7,60,150,0.0,381,598,0.565906286239624,2
3066,graph_65_65,7,7,62,133,0.0,447,763,0.6625645160675049,2
3067,graph_65_66,7,7,61,140,0.0,330,509,0.3971562385559082,2
3068,graph_65_67,7,7,62,100,0.0,370,540,0.2467021942138672,2
3069,graph_65_68,7,7,57,85,0.0,409,711,0.3146934509277344,2
3070,graph_65_69,7,7,59,88,0.0,382,549,0.2654557228088379,2
3071,graph_65_70,7,7,59,157,0.0,488,746,0.7208828926086426,2
3072,graph_65_71,7,7,61,149,0.0,358,615,0.4402008056640625,2
3073,graph_65_72,7,7,62,129,0.0,232,397,0.24230432510375977,2
3074,graph_65_73,7,7,63,112,0.0,405,641,0.44024157524108887,2
3075,graph_65_74,7,7,60,128,0.0,446,747,0.6259791851043701,2
3076,graph_65_75,7,7,60,154,0.0,367,643,0.638472318649292,2
3077,graph_65_76,7,7,59,100,0.0,520,711,0.42901015281677246,2
3078,graph_65_77,7,7,61,113,0.0,468,775,0.5594587326049805,2
3079,graph_65_78,7,7,60,97,0.0,444,679,0.3642861843109131,2
3080,graph_65_79,7,7,58,123,0.0,472,673,0.3758976459503174,2
3081,graph_65_80,7,7,64,107,0.0,326,533,0.31232714653015137,2
3082,graph_65_81,7,7,60,141,0.0,384,692,0.8327779769897461,2
3083,graph_65_82,7,7,59,124,0.0,446,648,0.3808865547180176,2
3084,graph_65_83,7,7,60,144,0.0,543,826,0.724682092666626,2
3085,graph_65_84,7,7,65,104,0.0,442,680,0.35309696197509766,2
3086,graph_65_85,7,7,59,106,0.0,527,761,0.5158255100250244,2
3087,graph_65_86,7,7,63,154,0.0,292,590,0.5138523578643799,2
3088,graph_65_87,7,7,61,116,0.0,535,768,0.4338703155517578,2
3089,graph_65_88,7,7,63,123,0.0,338,506,0.2821769714355469,2
3090,graph_65_89,7,7,61,119,0.0,508,782,0.46504855155944824,2
3091,graph_65_90,7,7,61,127,0.0,471,797,0.6498785018920898,2
3092,graph_65_91,7,7,58,103,0.0,527,807,0.46358156204223633,2
3093,graph_65_92,7,7,60,130,0.0,518,822,0.644474983215332,2
3094,graph_65_93,7,7,62,113,0.0,545,731,0.43511128425598145,2
3095,graph_65_94,7,7,62,111,0.0,561,811,0.6877427101135254,2
3096,graph_65_95,7,7,60,137,0.0,413,683,0.490556001663208,2
3097,graph_65_96,7,7,60,165,0.0,486,720,0.6409361362457275,2
3098,graph_65_97,7,7,58,122,0.0,530,818,0.5945053100585938,2
3099,graph_65_98,7,7,60,102,0.0,410,654,0.4166581630706787,2
3100,graph_65_99,7,7,61,131,0.0,431,663,0.4324655532836914,2
3101,graph_65_100,7,7,61,123,0.0,545,784,0.6229116916656494,2
3102,graph_65_101,7,7,59,167,0.0,618,951,1.0283715724945068,2
3103,graph_65_102,7,7,61,110,0.0,499,759,0.5169453620910645,2
3104,graph_65_103,7,7,60,111,0.0,457,648,0.35244321823120117,2
3105,graph_65_104,7,7,60,139,0.0,447,731,0.6172933578491211,2
3106,graph_65_105,7,7,58,127,0.0,615,893,0.6013462543487549,2
3107,graph_65_106,7,7,61,132,0.0,524,940,0.8938486576080322,2
3108,graph_65_107,7,7,61,132,0.0,573,913,0.7244384288787842,2
3109,graph_65_108,7,7,63,146,0.0,419,686,0.6582038402557373,2
3110,graph_65_109,7,7,58,126,0.0,665,1137,0.8278541564941406,2
3111,graph_65_110,7,7,62,154,0.0,477,745,0.6623547077178955,2
3112,graph_65_111,7,7,61,131,0.0,515,829,0.5911808013916016,2
3113,graph_65_112,7,7,60,120,0.0,496,880,0.6405625343322754,2
3114,graph_65_113,7,7,62,162,0.0,468,753,0.6142246723175049,2
3115,graph_65_114,7,7,63,102,0.0,654,927,0.70304274559021,2
3116,graph_65_115,7,7,61,135,0.0,647,967,0.7453978061676025,2
3117,graph_65_116,7,7,64,114,0.0,613,823,0.7018120288848877,2
3118,graph_65_117,7,7,58,123,0.0,721,1024,0.9134120941162109,2
3119,graph_65_118,7,7,60,107,0.0,642,1018,0.6030268669128418,2
3120,graph_65_119,7,7,62,141,0.0,498,804,0.6150238513946533,2
3121,graph_65_120,7,7,61,118,0.0,725,1139,0.9557697772979736,2
3122,graph_65_121,7,7,64,109,0.0,552,967,0.6585664749145508,2
3123,graph_65_122,7,7,60,120,0.0,551,863,0.5176198482513428,2
3124,graph_65_123,7,7,63,125,0.0,570,961,0.7521770000457764,2
3125,graph_65_124,7,7,62,135,0.0,610,1011,0.9087960720062256,2
