Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
3048,graph_65_47,22,22,57,101,189.0,71,189.0,0.09000444412231445,2
3049,graph_65_48,22,22,59,125,259.0,73,259.0,0.12448716163635254,2
3050,graph_65_49,22,22,60,109,248.27522935779817,98,248.27522935779817,0.10747289657592773,2
3051,graph_65_50,22,22,59,98,239.48461373278292,67,239.4846149092269,14.902310848236084,2
3052,graph_65_51,22,22,59,131,236.4787878787879,79,236.4787878787879,0.12204670906066895,2
3053,graph_65_52,22,22,57,116,183.08196721311475,64,183.08196721311475,0.09011530876159668,2
3054,graph_65_53,22,22,60,92,282.6771653543307,111,282.6771653543307,0.09935832023620605,2
3055,graph_65_54,22,22,62,98,186.0,65,186.0,0.09239387512207031,2
3056,graph_65_55,22,22,61,140,184.11111111111111,50,184.1111111111111,0.10352301597595215,2
3057,graph_65_56,22,22,57,104,285.0,91,285.0,0.11278128623962402,2
3058,graph_65_57,22,22,57,96,230.0,83,230.0,0.08901214599609375,2
3059,graph_65_58,22,22,62,107,254.99999999999997,76,255.00000000000003,0.10113978385925293,2
3060,graph_65_59,22,22,55,124,212.0,76,212.0,0.09027981758117676,2
3061,graph_65_60,22,22,62,100,256.33333333333337,77,256.33333333333337,0.09337997436523438,2
3062,graph_65_61,22,22,57,112,234.0344827586207,57,234.0344827586207,0.10240697860717773,2
3063,graph_65_62,22,22,60,110,227.97872246008507,64,225.00000167924713,6.459487199783325,2
3064,graph_65_63,22,22,60,132,258.0,53,258.0,0.11184000968933105,2
3065,graph_65_64,22,22,60,150,255.11926605504584,85,255.11926605504587,0.14169096946716309,2
3066,graph_65_65,22,22,62,133,331.46875,103,331.46875,0.14277410507202148,2
3067,graph_65_66,22,22,61,140,192.0,59,192.0,0.09625983238220215,2
3068,graph_65_67,22,22,62,100,207.11111111111111,51,207.11111111111111,0.09377408027648926,2
3069,graph_65_68,22,22,57,85,293.9230769230769,100,293.9230769230769,0.09282732009887695,2
3070,graph_65_69,22,22,59,88,224.0,109,224.0,0.09912657737731934,2
3071,graph_65_70,22,22,59,157,301.4666666666667,113,301.4666666666667,0.13234591484069824,2
3072,graph_65_71,22,22,61,149,253.36708860759495,74,253.36708860759492,0.15517854690551758,2
3073,graph_65_72,22,22,62,129,164.0,57,164.0,0.0897369384765625,2
3074,graph_65_73,22,22,63,112,255.91803278688525,93,255.0,0.1003572940826416,2
3075,graph_65_74,22,22,60,128,304.4864864864865,88,304.48648648648646,0.19401192665100098,2
3076,graph_65_75,22,22,60,154,310.0,95,310.0,0.11343836784362793,2
3077,graph_65_76,22,22,59,100,279.7577639751553,91,279.7577639751553,0.10047268867492676,2
3078,graph_65_77,22,22,61,113,356.9354838709677,96,356.9354838709677,9.054096221923828,2
3079,graph_65_78,22,22,60,97,225.0,68,225.0,0.10783886909484863,2
3080,graph_65_79,22,22,58,123,228.05882352941177,66,228.05882352941177,0.1035151481628418,2
3081,graph_65_80,22,22,64,107,208.6289592760181,60,208.6289592760181,0.09530258178710938,2
3082,graph_65_81,22,22,60,141,287.0,93,287.0,0.13192391395568848,2
3083,graph_65_82,22,22,59,124,242.6875,79,242.6875,0.1309819221496582,2
3084,graph_65_83,22,22,60,144,288.780487804878,93,288.780487804878,0.2038266658782959,2
3085,graph_65_84,22,22,65,104,285.61538461538464,117,285.61538461538464,0.10038924217224121,2
3086,graph_65_85,22,22,59,106,301.0,131,301.0,0.10893774032592773,2
3087,graph_65_86,22,22,63,154,252.5,71,237.0,0.13232731819152832,2
3088,graph_65_87,22,22,61,116,301.79661016949154,112,288.0,0.11066341400146484,2
3089,graph_65_88,22,22,63,123,233.0,77,233.0,0.09446406364440918,2
3090,graph_65_89,22,22,61,119,254.5,69,254.5,0.10433840751647949,2
3091,graph_65_90,22,22,61,127,335.2834645669291,99,335.2834645669291,0.12799406051635742,2
3092,graph_65_91,22,22,58,103,285.0,135,285.0,0.10782074928283691,2
3093,graph_65_92,22,22,60,130,295.0,109,295.0,0.1273787021636963,2
3094,graph_65_93,22,22,62,113,287.0,123,287.0,0.10687875747680664,2
3095,graph_65_94,22,22,62,111,534.5496183206106,120,534.5496183206105,135.24892783164978,2
3096,graph_65_95,22,22,60,137,243.0,72,243.0,0.1228024959564209,2
3097,graph_65_96,22,22,60,165,223.0,77,223.00000000000003,0.1381371021270752,2
3098,graph_65_97,22,22,58,122,381.0,121,381.0,0.17511534690856934,2
3099,graph_65_98,22,22,60,102,266.16666666666663,103,266.1666666666667,0.11103534698486328,2
3100,graph_65_99,22,22,61,131,227.7904761904762,82,227.79047619047617,0.12134647369384766,2
3101,graph_65_100,22,22,61,123,344.42857142857144,156,325.0,0.11984777450561523,2
3102,graph_65_101,22,22,59,167,379.0,127,379.0,0.18732881546020508,2
3103,graph_65_102,22,22,61,110,263.2564102564103,78,263.2564102564103,0.11093425750732422,2
3104,graph_65_103,22,22,60,111,308.0689475202945,84,308.0689569026148,48.28142189979553,2
3105,graph_65_104,22,22,60,139,364.125,114,364.125,0.16135478019714355,2
3106,graph_65_105,22,22,58,127,374.6111111111111,106,374.6111111111111,0.1440744400024414,2
3107,graph_65_106,22,22,61,132,409.09859154929575,137,409.09859154929575,0.15500235557556152,2
3108,graph_65_107,22,22,61,132,276.94736842105266,122,276.9473684210527,0.14031219482421875,2
3109,graph_65_108,22,22,63,146,275.56849315068496,98,275.56849315068484,0.14798688888549805,2
3110,graph_65_109,22,22,58,126,518.7272727272727,142,518.7272727272727,0.16736793518066406,2
3111,graph_65_110,22,22,62,154,284.0,109,284.0,0.146287202835083,2
3112,graph_65_111,22,22,61,131,342.8611111111112,113,342.8611111111111,0.14009737968444824,2
3113,graph_65_112,22,22,60,120,325.0,117,325.0,0.13402557373046875,2
3114,graph_65_113,22,22,62,162,317.15294117647056,92,317.1529411764706,0.4269545078277588,2
3115,graph_65_114,22,22,63,102,351.1764705882353,153,351.1764705882353,0.13804054260253906,2
3116,graph_65_115,22,22,61,135,395.57534246575347,140,386.0,0.15827655792236328,2
3117,graph_65_116,22,22,64,114,331.0,136,330.99999999999994,0.14899444580078125,2
3118,graph_65_117,22,22,58,123,384.9878048780488,142,384.9878048780488,0.13637471199035645,2
3119,graph_65_118,22,22,60,107,370.41666666666663,173,370.41666666666686,2.8693535327911377,2
3120,graph_65_119,22,22,62,141,290.8125,89,290.8125,0.15146684646606445,2
3121,graph_65_120,22,22,61,118,481.0,192,481.0,0.14626240730285645,2
3122,graph_65_121,22,22,64,109,385.66071428571433,138,385.6607142857143,0.1934211254119873,2
3123,graph_65_122,22,22,60,120,357.57142857142856,121,355.0,0.1284189224243164,2
3124,graph_65_123,22,22,63,125,351.07103825136613,140,351.0710382513662,0.1287860870361328,2
3125,graph_65_124,22,22,62,135,356.87179487179486,99,356.87179487179486,0.14836955070495605,2
3126,graph_65_125,22,22,61,121,361.7361111111111,177,361.7361111111111,0.14200425148010254,2
3127,graph_65_126,22,22,60,130,359.3333333333333,164,359.3333333333333,0.1759796142578125,2
3128,graph_65_127,22,22,60,165,363.0,103,363.0,0.14603948593139648,2
3129,graph_65_128,22,22,61,107,375.18224299065423,187,375.18224299065423,0.15025687217712402,2
3130,graph_65_129,22,22,62,180,314.0,138,314.0,0.16970157623291016,2
3131,graph_65_130,22,22,62,131,315.453125,119,315.453125,0.12966012954711914,2
3132,graph_65_131,22,22,62,172,315.0,127,315.0,0.16233420372009277,2
3133,graph_65_132,22,22,64,114,368.16,105,368.15999999999997,0.19472527503967285,2
3134,graph_65_133,22,22,63,131,406.8148148148148,148,406.8148148148148,0.14173531532287598,2
3135,graph_65_134,22,22,65,130,437.0,175,437.0,0.15297770500183105,2
3136,graph_65_135,22,22,62,149,476.5952380952381,195,476.5952380952381,0.16464900970458984,2
3137,graph_65_136,22,22,60,116,379.0,132,379.0,0.13399672508239746,2
3138,graph_65_137,22,22,63,162,309.0,116,309.0,0.164872407913208,2
3139,graph_65_138,22,22,59,111,353.8421052631579,143,353.8421052631579,0.16917896270751953,2
3140,graph_65_139,22,22,62,126,340.0,123,340.0,0.14858102798461914,2
3141,graph_65_140,22,22,62,131,478.1345565749236,152,478.1345565749234,0.15367770195007324,2
3142,graph_65_141,22,22,59,185,432.3687943262412,189,432.36879432624113,0.21059966087341309,2
3143,graph_65_142,22,22,62,122,310.43646408839777,114,310.4364640883979,0.1211390495300293,2
3144,graph_65_143,22,22,60,112,458.07407407407413,214,458.07407407407413,0.12715935707092285,2
3145,graph_65_144,22,22,63,153,334.0,106,334.0,0.1287853717803955,2
3146,graph_65_145,22,22,65,142,309.33333333333337,79,309.33333333333337,0.14364361763000488,2
3147,graph_65_146,22,22,63,188,392.843137254902,155,392.843137254902,0.22449707984924316,2
3148,graph_65_147,22,22,61,134,434.7887323943662,181,434.7887323943662,0.19163823127746582,2
3149,graph_65_148,22,22,62,223,496.0,120,496.0,0.27391862869262695,2
3150,graph_65_149,22,22,62,122,450.5757575757576,179,450.57575757575756,0.31360554695129395,2
3151,graph_65_150,22,22,63,142,326.0,125,326.0,0.14971470832824707,2
3152,graph_65_151,22,22,63,107,458.9074074074074,251,458.9074074074074,0.23942089080810547,2
3153,graph_65_152,22,22,65,188,405.0,144,405.0,0.19807147979736328,2
3154,graph_65_153,22,22,61,157,293.31932773109247,112,293.3193277310924,0.12829995155334473,2
3155,graph_65_154,22,22,62,118,413.020942408377,210,413.020942408377,0.14554309844970703,2
3156,graph_65_155,22,22,62,133,472.5820895522388,155,472.5820895522388,0.24516034126281738,2
3157,graph_65_156,22,22,61,211,532.5575221238938,209,532.5575221238938,0.3192582130432129,2
3158,graph_65_157,22,22,60,143,395.8625,132,395.86249999999995,0.16464972496032715,2
3159,graph_65_158,22,22,61,147,396.8225806451613,189,396.8225806451613,0.17641615867614746,2
3160,graph_65_159,22,22,62,145,451.8666666666667,168,451.8666666666667,0.6167972087860107,2
3161,graph_65_160,22,22,60,147,468.0,154,468.0,0.1553337574005127,2
3162,graph_65_161,22,22,63,154,381.22891566265065,127,381.22891566265065,0.2348785400390625,2
3163,graph_65_162,22,22,60,131,435.94029850746267,208,435.9402985074627,0.16405653953552246,2
3164,graph_65_163,22,22,61,180,472.46413502109704,144,472.464135021097,0.2552645206451416,2
3165,graph_65_164,22,22,61,156,528.0,264,528.0,0.20303726196289062,2
3166,graph_65_165,22,22,65,145,461.7570093457944,160,461.7570093457944,0.16932106018066406,2
3167,graph_65_166,22,22,61,153,455.8354430379747,202,455.8354430379747,0.23610782623291016,2
3168,graph_65_167,22,22,63,121,474.54285714285714,257,473.0,0.18614792823791504,2
3169,graph_65_168,22,22,62,108,666.8400000000001,279,550.0,8.351050853729248,2
3170,graph_65_169,22,22,62,149,511.86033519553075,225,511.86033519553075,0.20792150497436523,2
3171,graph_65_170,22,22,62,128,544.70820668693,223,544.70820668693,0.16823172569274902,2
3172,graph_65_171,22,22,62,125,623.0,260,623.0,0.1754150390625,2
3173,graph_65_172,22,22,63,175,619.0,231,619.0,0.21631360054016113,2
3174,graph_65_173,22,22,61,168,607.0,241,607.0,0.2300882339477539,2
3175,graph_65_174,22,22,63,184,651.1886792452831,194,651.188679245283,0.2899022102355957,2
3176,graph_65_175,22,22,62,123,619.7846153846153,302,564.0,0.18044662475585938,2
3177,graph_65_176,22,22,60,191,503.0,227,503.0,0.20259642601013184,2
3178,graph_65_177,22,22,65,182,565.1666666666667,228,565.1666666666667,0.20568108558654785,2
3179,graph_65_178,22,22,64,166,492.19678714859435,169,492.1967871485943,0.20870065689086914,2
3180,graph_65_179,22,22,65,115,429.3478260869565,210,429.3478260869565,0.15532946586608887,2
3181,graph_65_180,22,22,63,148,685.8235294117646,293,632.0,0.23097729682922363,2
3182,graph_65_181,22,22,61,135,813.7826086956522,396,813.7826086956522,0.5125424861907959,2
3183,graph_65_182,22,22,64,184,556.0,244,526.0,0.2162642478942871,2
3184,graph_65_183,22,22,62,191,540.0,232,540.0,0.2671027183532715,2
3185,graph_65_184,22,22,63,179,742.0,296,742.0,0.25180792808532715,2
3186,graph_65_185,22,22,64,189,546.4444444444445,271,546.4444444444445,0.2588033676147461,2
3187,graph_65_186,22,22,63,169,589.0,295,589.0,0.18831539154052734,2
3188,graph_65_187,22,22,62,160,752.5824175824175,314,752.5824175824175,0.30872416496276855,2
3189,graph_65_188,22,22,63,227,669.0324189526184,319,669.0324189526186,0.30498766899108887,2
3190,graph_65_189,22,22,64,181,712.4333333333334,298,712.4333333333334,0.26643848419189453,2
3191,graph_65_190,22,22,64,203,685.9473684210529,357,685.9473684210528,0.2537708282470703,2
3192,graph_65_191,22,22,63,288,854.2549668874173,338,854.2549668874173,0.41292476654052734,2
3193,graph_65_192,22,22,64,187,601.0,252,601.0,0.23967194557189941,2
3194,graph_65_193,22,22,64,202,887.0,374,887.0,0.3411581516265869,2
3195,graph_65_194,22,22,61,238,768.78125,349,768.78125,0.3769032955169678,2
3196,graph_65_195,22,22,61,151,846.0,373,846.0,0.23132944107055664,2
3197,graph_65_196,22,22,63,184,813.0,427,813.0,0.2970919609069824,2
3198,graph_65_197,22,22,63,197,768.0025380710659,359,768.0025380710659,0.3075830936431885,2
3199,graph_65_198,22,22,65,177,695.92673992674,310,695.92673992674,0.2949104309082031,2
3200,graph_65_199,22,22,63,268,1019.0,507,1019.0,0.4448506832122803,2
3201,graph_65_200,22,22,63,179,954.5760869565217,458,954.5760869565217,0.3392643928527832,2
3202,graph_65_201,22,22,64,185,873.6216216216217,412,873.6216216216217,106.15544605255127,2
3203,graph_65_202,22,22,63,269,778.0,374,778.0,0.43030619621276855,2
3204,graph_65_203,22,22,65,161,917.1184210526316,497,874.0,68.36004161834717,2
3205,graph_65_204,22,22,64,291,968.0,396,968.0,0.45116758346557617,2
3206,graph_65_205,22,22,63,188,836.0,436,836.0000000000001,0.3276207447052002,2
3207,graph_65_206,22,22,65,166,906.0,476,906.0,0.3075227737426758,2
3208,graph_65_207,22,22,64,190,809.4509803921569,495,806.0,0.3865628242492676,2
3209,graph_65_208,22,22,62,158,847.1255605381166,415,847.1255605381166,0.26680469512939453,2
3210,graph_65_209,22,22,64,206,1243.892831081664,468,1243.8928595719487,300.4675877094269,9
3211,graph_65_210,22,22,64,173,982.7967479674796,558,982.7967479674796,0.3116018772125244,2
3212,graph_65_211,22,22,64,175,928.0833333333333,472,928.0833333333333,0.2670271396636963,2
3213,graph_65_212,22,22,65,161,851.5018726591752,457,851.5018726591752,29.954757928848267,2
3214,graph_65_213,22,22,64,255,1044.399467376831,517,1044.399467376831,0.4523444175720215,2
3215,graph_65_214,22,22,63,168,905.1541501976285,427,905.1541501976285,0.2712438106536865,2
3216,graph_65_215,22,22,64,292,1111.039393939394,532,1111.039393939394,0.43743443489074707,2
3217,graph_65_216,22,22,64,210,1063.086956521739,511,1063.086956521739,0.7986207008361816,2
3218,graph_65_217,22,22,64,209,1039.4703389830509,539,1039.470338983051,0.38016772270202637,2
3219,graph_65_218,22,22,65,337,1494.7744807121662,618,1494.7744807121662,163.67000484466553,2
3220,graph_65_219,22,22,65,213,1097.0,505,1097.0,0.45134711265563965,2
3221,graph_65_220,22,22,64,193,1127.1516853932585,512,1127.1516853932585,0.35907530784606934,2
3222,graph_65_221,22,22,65,341,1128.0,562,1128.0,0.5411491394042969,2
3223,graph_65_222,22,22,65,306,1305.8567370129874,634,1305.856737012987,0.6015615463256836,2
3224,graph_65_223,22,22,64,218,1090.9230763652854,613,1090.9230769230815,74.94666838645935,2
3225,graph_65_224,22,22,65,261,1095.0,560,1095.0,0.48754453659057617,2
3226,graph_65_225,22,22,65,262,1135.1820512820514,603,1135.1820512820514,0.5389108657836914,2
3227,graph_65_226,22,22,65,287,1379.745886654479,655,1379.7458866544791,0.5075972080230713,2
3228,graph_65_227,22,22,64,329,1277.7022471910113,642,1277.7022471910113,0.5770168304443359,2
3229,graph_65_228,22,22,64,213,1420.0,883,1420.0,0.427077054977417,2
3230,graph_65_229,22,22,65,305,1427.0,639,1427.0,0.6298646926879883,2
3231,graph_65_230,22,22,64,255,1468.6220472440946,822,1468.6220472440946,0.5187637805938721,2
3232,graph_65_231,22,22,64,290,1274.045351473923,605,1274.045351473923,0.5722806453704834,2
3233,graph_65_232,22,22,65,284,1546.764705882353,972,1546.764705882353,0.515993595123291,2
3234,graph_65_233,22,22,65,237,1658.6975609756098,662,1658.6975609756096,0.5835599899291992,2
3235,graph_65_234,22,22,64,312,1649.8917197452229,816,1649.891719745223,0.9589295387268066,2
3236,graph_65_235,22,22,65,371,1761.0,926,1761.0,0.9102003574371338,2
3237,graph_65_236,22,22,65,460,1878.0,829,1878.0,1.0734930038452148,2
3238,graph_65_237,22,22,64,307,1792.0,846,1792.0,0.6340768337249756,2
3239,graph_65_238,22,22,65,294,2023.023489932886,1058,2023.023489932886,0.6990008354187012,2
3240,graph_65_239,22,22,64,312,2380.8282208588957,1038,2380.8282208588957,1.3245763778686523,2
3241,graph_65_240,22,22,63,340,1925.0,1006,1925.0,0.8071041107177734,2
3242,graph_65_241,22,22,64,298,2229.2288223668356,1068,2229.22883295198,296.12623834609985,2
3243,graph_65_242,22,22,65,393,1856.017142857143,899,1856.0171428571434,1.4079704284667969,2
3244,graph_65_243,22,22,65,424,2579.0,1354,2579.0,1.432861566543579,2
3245,graph_65_244,22,22,64,334,2103.0,1256,2103.0,0.849768877029419,2
3246,graph_65_245,22,22,65,409,1845.0,965,1845.0,0.9633274078369141,2
3247,graph_65_246,22,22,65,478,2555.673469387755,1308,2555.673469387755,1.519467830657959,2
3248,graph_65_247,22,22,64,365,2404.0,1334,2404.0,0.9843769073486328,2
3249,graph_65_248,22,22,64,435,3059.283105022831,1515,3059.283105022831,1.5085718631744385,2
3250,graph_65_249,22,22,65,410,2644.699004975125,1388,2644.6990049751244,1.299147129058838,2
3251,graph_70_0,22,22,61,131,140.0,36,140.0,0.0772545337677002,2
3252,graph_70_1,22,22,63,126,133.75,19,133.75,0.07786369323730469,2
3253,graph_70_2,22,22,62,79,182.0,44,182.0,0.08239459991455078,2
3254,graph_70_3,22,22,62,106,145.3709677419355,21,145.3709677419355,0.0695648193359375,2
3255,graph_70_4,22,22,64,118,130.0,16,130.0,0.07928943634033203,2
3256,graph_70_5,22,22,62,87,134.375,45,134.375,0.06885886192321777,2
3257,graph_70_6,22,22,60,143,169.0,38,169.0,0.10434079170227051,2
3258,graph_70_7,22,22,58,107,232.45714285714286,54,232.45714285714286,0.10301351547241211,2
3259,graph_70_8,22,22,64,110,143.0,37,143.0,0.0821988582611084,2
3260,graph_70_9,22,22,57,95,177.0,27,177.0,0.06940770149230957,2
3261,graph_70_10,22,22,63,122,206.5,54,206.5,0.12132453918457031,2
3262,graph_70_11,22,22,60,101,192.29207920792078,53,192.29207920792078,0.08943676948547363,2
3263,graph_70_12,22,22,61,134,164.0,46,164.0,0.12868857383728027,2
3264,graph_70_13,22,22,58,80,225.0,107,225.0,0.09916806221008301,2
3265,graph_70_14,22,22,61,98,205.6595744680851,68,205.6595744680851,0.07468461990356445,2
3266,graph_70_15,22,22,62,98,209.06666666666666,54,209.06666666666666,0.11956238746643066,2
3267,graph_70_16,22,22,62,120,179.0,53,179.0,0.09932971000671387,2
3268,graph_70_17,22,22,62,110,179.0,20,179.0,0.08371186256408691,2
3269,graph_70_18,22,22,64,91,231.04255319148936,91,231.04255319148936,0.07849264144897461,2
3270,graph_70_19,22,22,63,92,186.0,66,186.0,0.07378339767456055,2
3271,graph_70_20,22,22,60,108,195.91228070175438,42,195.91228070175438,0.08746552467346191,2
3272,graph_70_21,22,22,62,154,153.0,37,153.0,0.1091618537902832,2
3273,graph_70_22,22,22,65,135,172.0,28,172.0,0.07469487190246582,2
