Index,Data,combo_idx,ComboIdx,Nodes,TotalNodes,ObjVal,Crossings,EdgeLength,Runtime,Status
1682,graph_35_181,4,4,34,79,0.0,457,745.2999999999776,0.2803201675415039,2
1683,graph_35_182,4,4,34,75,0.0,272,895.0,0.12488389015197754,2
1684,graph_35_183,4,4,34,82,0.0,307,965.2727272727273,0.1694331169128418,2
1685,graph_35_184,4,4,34,60,0.0,404,761.0,0.13803744316101074,2
1686,graph_35_185,4,4,33,97,0.0,426,1224.9468085106382,0.17956018447875977,2
1687,graph_35_186,4,4,34,63,0.0,351,956.8965517241377,0.0924680233001709,2
1688,graph_35_187,4,4,34,92,0.0,447,1357.6666666666665,0.1831068992614746,2
1689,graph_35_188,4,4,34,75,0.0,333,556.3076923076917,0.1512928009033203,2
1690,graph_35_189,4,4,34,83,0.0,448,1034.9382716049386,0.12797904014587402,2
1691,graph_35_190,4,4,35,93,0.0,380,976.0,0.17698431015014648,2
1692,graph_35_191,4,4,33,59,0.0,418,806.8181818181818,0.08437991142272949,2
1693,graph_35_192,4,4,35,83,0.0,347,1095.4363636363637,0.15226435661315918,2
1694,graph_35_193,4,4,35,94,0.0,359,1404.5204081632653,0.18271493911743164,2
1695,graph_35_194,4,4,35,115,0.0,511,1582.154761904762,0.19033312797546387,2
1696,graph_35_195,4,4,34,70,0.0,373,907.4150943396228,0.15895700454711914,2
1697,graph_35_196,4,4,35,76,0.0,466,1056.0,0.15729045867919922,2
1698,graph_35_197,4,4,34,87,0.0,326,1079.0,0.17368102073669434,2
1699,graph_35_198,4,4,34,104,0.0,543,1859.636363636364,0.2007899284362793,2
1700,graph_35_199,4,4,34,99,0.0,440,1279.1153846153848,0.1650691032409668,2
1701,graph_35_200,4,4,35,110,0.0,541,1416.8902439024391,0.26540279388427734,2
1702,graph_35_201,4,4,34,103,0.0,583,1348.6418604651162,0.17060518264770508,2
1703,graph_35_202,4,4,35,96,0.0,506,1350.0476190476193,0.3599245548248291,2
1704,graph_35_203,4,4,35,90,0.0,611,1661.647058823529,0.20035481452941895,2
1705,graph_35_204,4,4,35,127,0.0,675,1873.6597510373442,0.30199646949768066,2
1706,graph_35_205,4,4,35,92,0.0,616,1424.0,0.2587409019470215,2
1707,graph_35_206,4,4,35,78,0.0,424,1109.4731182795701,0.1667952537536621,2
1708,graph_35_207,4,4,34,128,0.0,602,1124.0810810808473,0.2790200710296631,2
1709,graph_35_208,4,4,35,81,0.0,449,1063.8039215686276,0.17443275451660156,2
1710,graph_35_209,4,4,35,98,0.0,526,1350.8249999999998,0.25368595123291016,2
1711,graph_35_210,4,4,34,101,0.0,556,1769.2857142857144,0.27620887756347656,2
1712,graph_35_211,4,4,34,123,0.0,662,2024.2565597667644,0.20441913604736328,2
1713,graph_35_212,4,4,35,94,0.0,714,1257.5,0.19828033447265625,2
1714,graph_35_213,4,4,34,111,0.0,582,1398.6666666666674,0.3330366611480713,2
1715,graph_35_214,4,4,34,82,0.0,689,1560.135135135135,0.3104288578033447,2
1716,graph_35_215,4,4,34,84,0.0,551,1197.8461538461538,0.13228392601013184,2
1717,graph_35_216,4,4,33,103,0.0,747,1733.5142857142857,0.26462292671203613,2
1718,graph_35_217,4,4,35,152,0.0,863,2515.661971830986,0.3036201000213623,2
1719,graph_35_218,4,4,34,78,0.0,588,1275.1428571428573,0.15116143226623535,2
1720,graph_35_219,4,4,34,115,0.0,835,1645.2307692307693,0.21868371963500977,2
1721,graph_35_220,4,4,35,101,0.0,634,1748.923575129534,0.2625389099121094,2
1722,graph_35_221,4,4,35,135,0.0,646,996.4354838708671,0.38379645347595215,2
1723,graph_35_222,4,4,35,118,0.0,842,1884.081460674157,0.22242307662963867,2
1724,graph_35_223,4,4,35,139,0.0,744,1836.5461254612546,0.27133941650390625,2
1725,graph_35_224,4,4,35,93,0.0,704,1656.4347826086955,0.2657015323638916,2
1726,graph_35_225,4,4,35,106,0.0,887,2112.8846153846157,0.26540207862854004,2
1727,graph_35_226,4,4,35,107,0.0,751,2061.072727272727,0.2562093734741211,2
1728,graph_35_227,4,4,35,95,0.0,906,1440.2727272727275,0.447601318359375,2
1729,graph_35_228,4,4,35,103,0.0,905,2047.820987654321,0.410933256149292,2
1730,graph_35_229,4,4,34,91,0.0,799,1795.75,0.2669494152069092,2
1731,graph_35_230,4,4,34,116,0.0,1071,2455.3908045977014,0.3484511375427246,2
1732,graph_35_231,4,4,35,167,0.0,1228,3127.1038961038967,0.7663016319274902,2
1733,graph_35_232,4,4,35,139,0.0,936,2553.737451737452,0.30641984939575195,2
1734,graph_35_233,4,4,35,109,0.0,1140,2667.279569892474,0.27216553688049316,2
1735,graph_35_234,4,4,34,129,0.0,1056,2466.5746268656717,0.4533698558807373,2
1736,graph_35_235,4,4,35,126,0.0,1061,2442.3125,0.3547227382659912,2
1737,graph_35_236,4,4,35,164,0.0,1190,3074.080971659918,0.4641153812408447,2
1738,graph_35_237,4,4,34,167,0.0,1418,3141.868632707775,0.4725525379180908,2
1739,graph_35_238,4,4,35,127,0.0,1414,2997.6473684210528,0.42107439041137695,2
1740,graph_35_239,4,4,35,134,0.0,1058,2640.2756264236905,0.29541468620300293,2
1741,graph_35_240,4,4,35,107,0.0,1367,2631.975409836066,0.2617151737213135,2
1742,graph_35_241,4,4,35,187,0.0,1867,4681.291666666667,0.624422550201416,2
1743,graph_35_242,4,4,35,163,0.0,1541,3764.6627906976746,0.37932705879211426,2
1744,graph_35_243,4,4,35,178,0.0,1314,3322.0,0.4549715518951416,2
1745,graph_35_244,4,4,35,159,0.0,1386,2483.0,0.6090109348297119,2
1746,graph_35_245,4,4,35,176,0.0,1852,3500.588571428572,0.5400140285491943,2
1747,graph_35_246,4,4,35,265,0.0,2189,5329.531587057012,1.287461519241333,2
1748,graph_35_247,4,4,35,207,0.0,2143,5059.036559139784,0.6038997173309326,2
1749,graph_35_248,4,4,35,202,0.0,2157,3713.1682242990646,0.7655465602874756,2
1750,graph_35_249,4,4,35,162,0.0,1993,5188.04938271605,0.7346665859222412,2
1751,graph_40_0,4,4,35,54,0.0,86,445.3620689655172,0.10284090042114258,2
1752,graph_40_1,4,4,36,47,0.0,53,184.6111111111112,0.015442132949829102,2
1753,graph_40_2,4,4,30,62,0.0,83,345.0,0.04516196250915527,2
1754,graph_40_3,4,4,38,44,0.0,62,198.99999999999233,0.01406717300415039,2
1755,graph_40_4,4,4,36,59,0.0,56,274.99152542372883,0.05753588676452637,2
1756,graph_40_5,4,4,36,44,0.0,121,390.0,0.06565427780151367,2
1757,graph_40_6,4,4,38,51,0.0,71,306.69230769230774,0.06007981300354004,2
1758,graph_40_7,4,4,35,50,0.0,124,400.0,0.07608771324157715,2
1759,graph_40_8,4,4,36,59,0.0,127,458.3389830508481,0.15453100204467773,2
1760,graph_40_9,4,4,38,67,0.0,139,394.27777777774793,0.023344039916992188,2
1761,graph_40_10,4,4,34,56,0.0,116,355.5999999999999,0.07702183723449707,2
1762,graph_40_11,4,4,37,50,0.0,99,331.07894736842104,0.06632351875305176,2
1763,graph_40_12,4,4,37,57,0.0,137,505.0,0.11078548431396484,2
1764,graph_40_13,4,4,36,56,0.0,139,465.00000000000006,0.1054229736328125,2
1765,graph_40_14,4,4,38,45,0.0,110,325.0,0.07909321784973145,2
1766,graph_40_15,4,4,34,59,0.0,90,308.9090909090909,0.07368135452270508,2
1767,graph_40_16,4,4,33,44,0.0,123,263.10526315789474,0.06505846977233887,2
1768,graph_40_17,4,4,37,48,0.0,111,289.46153846153845,0.0828409194946289,2
1769,graph_40_18,4,4,34,59,0.0,144,537.4042553191489,0.09148335456848145,2
1770,graph_40_19,4,4,35,49,0.0,191,554.4202898550725,0.05158090591430664,2
1771,graph_40_20,4,4,35,70,0.0,138,507.8709677419355,0.05878448486328125,2
1772,graph_40_21,4,4,38,52,0.0,79,324.0,0.07027363777160645,2
1773,graph_40_22,4,4,34,56,0.0,95,345.0,0.07525038719177246,2
1774,graph_40_23,4,4,39,48,0.0,140,379.169014084507,0.08617758750915527,2
1775,graph_40_24,4,4,37,61,0.0,72,259.09375,0.033985137939453125,2
1776,graph_40_25,4,4,38,53,0.0,144,457.9130434782609,0.08548569679260254,2
1777,graph_40_26,4,4,38,49,0.0,94,363.3333333333333,0.05097508430480957,2
1778,graph_40_27,4,4,35,55,0.0,105,357.1333333333334,0.07507491111755371,2
1779,graph_40_28,4,4,35,56,0.0,150,605.2307692307693,0.12358999252319336,2
1780,graph_40_29,4,4,35,64,0.0,160,532.483870967742,0.09769988059997559,2
1781,graph_40_30,4,4,39,62,0.0,144,460.16783216783216,0.09586238861083984,2
1782,graph_40_31,4,4,36,53,0.0,100,443.42952380952386,0.04360485076904297,2
1783,graph_40_32,4,4,37,76,0.0,166,641.1333333333333,0.058922529220581055,2
1784,graph_40_33,4,4,37,61,0.0,164,592.0857142857143,0.056565046310424805,2
1785,graph_40_34,4,4,37,53,0.0,92,308.96491228070175,0.06775474548339844,2
1786,graph_40_35,4,4,36,60,0.0,159,360.48484848478665,0.021472454071044922,2
1787,graph_40_36,4,4,36,71,0.0,115,484.0,0.08796525001525879,2
1788,graph_40_37,4,4,34,57,0.0,146,449.36,0.0985105037689209,2
1789,graph_40_38,4,4,38,66,0.0,132,500.0,0.09527802467346191,2
1790,graph_40_39,4,4,39,54,0.0,115,343.08000000000004,0.07859992980957031,2
1791,graph_40_40,4,4,37,66,0.0,99,438.7241379310345,0.11855840682983398,2
1792,graph_40_41,4,4,37,59,0.0,148,574.8282828282828,0.10418391227722168,2
1793,graph_40_42,4,4,36,70,0.0,129,382.4705882352958,0.07779693603515625,2
1794,graph_40_43,4,4,36,64,0.0,152,418.0,0.12082409858703613,2
1795,graph_40_44,4,4,34,64,0.0,193,698.0212765957447,0.06335210800170898,2
1796,graph_40_45,4,4,38,49,0.0,166,365.25,0.08428359031677246,2
1797,graph_40_46,4,4,38,50,0.0,166,424.56862745098044,0.09180259704589844,2
1798,graph_40_47,4,4,38,68,0.0,131,525.8666666666667,0.049714088439941406,2
1799,graph_40_48,4,4,38,51,0.0,121,394.0,0.08614134788513184,2
1800,graph_40_49,4,4,36,59,0.0,156,694.2741935483871,0.054216623306274414,2
1801,graph_40_50,4,4,37,74,0.0,129,557.7024390243903,0.10045051574707031,2
1802,graph_40_51,4,4,37,69,0.0,139,466.828125,0.0846414566040039,2
1803,graph_40_52,4,4,36,59,0.0,127,382.3103448275863,0.04552316665649414,2
1804,graph_40_53,4,4,39,63,0.0,86,279.0,0.08154106140136719,2
1805,graph_40_54,4,4,36,54,0.0,131,487.0,0.04525637626647949,2
1806,graph_40_55,4,4,36,71,0.0,131,460.2346938775509,0.10413980484008789,2
1807,graph_40_56,4,4,39,53,0.0,186,635.6923076923076,0.050249338150024414,2
1808,graph_40_57,4,4,37,63,0.0,147,455.2307692307693,0.13939976692199707,2
1809,graph_40_58,4,4,34,63,0.0,197,624.8823529411765,0.12654328346252441,2
1810,graph_40_59,4,4,35,60,0.0,174,638.6593406593406,0.11596202850341797,2
1811,graph_40_60,4,4,35,61,0.0,185,567.8888888888889,0.05390524864196777,2
1812,graph_40_61,4,4,36,75,0.0,184,633.3025210084032,0.10893797874450684,2
1813,graph_40_62,4,4,38,55,0.0,195,643.5999999999999,0.14813017845153809,2
1814,graph_40_63,4,4,37,75,0.0,132,481.6923076923077,0.09064674377441406,2
1815,graph_40_64,4,4,34,60,0.0,201,572.2941176470588,0.10237336158752441,2
1816,graph_40_65,4,4,35,77,0.0,195,572.0000000000003,0.10057759284973145,2
1817,graph_40_66,4,4,38,52,0.0,88,409.25925925925924,0.08791136741638184,2
1818,graph_40_67,4,4,36,79,0.0,244,903.1904761904761,0.07402276992797852,2
1819,graph_40_68,4,4,38,67,0.0,140,482.92307692307696,0.07965302467346191,2
1820,graph_40_69,4,4,37,47,0.0,157,320.0,0.05783200263977051,2
1821,graph_40_70,4,4,38,61,0.0,161,426.60919540229884,0.09612345695495605,2
1822,graph_40_71,4,4,32,50,0.0,212,534.8000000000002,0.08725595474243164,2
1823,graph_40_72,4,4,33,72,0.0,265,595.6538461538461,0.14544987678527832,2
1824,graph_40_73,4,4,39,98,0.0,218,861.3333333333333,0.07462024688720703,2
1825,graph_40_74,4,4,36,84,0.0,282,793.2941176470588,0.1726377010345459,2
1826,graph_40_75,4,4,39,56,0.0,128,541.4074074074074,0.10076284408569336,2
1827,graph_40_76,4,4,37,69,0.0,209,415.69230769221804,0.13431048393249512,2
1828,graph_40_77,4,4,37,74,0.0,198,624.8260869565217,0.09417462348937988,2
1829,graph_40_78,4,4,39,70,0.0,191,540.0,0.16403675079345703,2
1830,graph_40_79,4,4,36,53,0.0,164,422.0,0.08624148368835449,2
1831,graph_40_80,4,4,37,68,0.0,190,474.0,0.1007852554321289,2
1832,graph_40_81,4,4,35,55,0.0,295,794.7241379310344,0.15299057960510254,2
1833,graph_40_82,4,4,39,61,0.0,179,547.8285714285713,0.10442161560058594,2
1834,graph_40_83,4,4,38,53,0.0,167,460.9113924050633,0.09475231170654297,2
1835,graph_40_84,4,4,36,77,0.0,173,532.2760736196319,0.15257549285888672,2
1836,graph_40_85,4,4,36,68,0.0,265,682.4324324324324,0.13737201690673828,2
1837,graph_40_86,4,4,38,63,0.0,231,611.0,0.11558651924133301,2
1838,graph_40_87,4,4,38,82,0.0,234,850.984375,0.13088750839233398,2
1839,graph_40_88,4,4,37,75,0.0,224,637.0,0.14101886749267578,2
1840,graph_40_89,4,4,37,65,0.0,191,644.0,0.13213443756103516,2
1841,graph_40_90,4,4,37,55,0.0,200,550.0,0.10461544990539551,2
1842,graph_40_91,4,4,37,72,0.0,246,743.3333333333334,0.16377663612365723,2
1843,graph_40_92,4,4,39,105,0.0,263,922.8333333333334,0.15146803855895996,2
1844,graph_40_93,4,4,39,66,0.0,233,751.0,0.06351828575134277,2
1845,graph_40_94,4,4,35,69,0.0,290,827.1428571428571,0.14472031593322754,2
1846,graph_40_95,4,4,35,54,0.0,272,426.1999999999845,0.0867607593536377,2
1847,graph_40_96,4,4,36,53,0.0,274,566.24,0.1408095359802246,2
1848,graph_40_97,4,4,38,65,0.0,184,688.0,0.062325239181518555,2
1849,graph_40_98,4,4,38,88,0.0,214,745.5116279069767,0.07700467109680176,2
1850,graph_40_99,4,4,39,65,0.0,194,852.2857142857142,0.0552210807800293,2
1851,graph_40_100,4,4,36,60,0.0,214,566.2222222222222,0.12051820755004883,2
1852,graph_40_101,4,4,39,63,0.0,226,627.0,0.0947878360748291,2
1853,graph_40_102,4,4,40,103,0.0,217,840.0,0.07501959800720215,2
1854,graph_40_103,4,4,35,61,0.0,199,614.7692307692307,0.051210880279541016,2
1855,graph_40_104,4,4,37,96,0.0,207,754.0,0.12293171882629395,2
1856,graph_40_105,4,4,37,74,0.0,233,813.3513513513512,0.07207441329956055,2
1857,graph_40_106,4,4,37,74,0.0,174,690.7519379844962,0.060807228088378906,2
1858,graph_40_107,4,4,39,62,0.0,213,701.24,0.10903072357177734,2
1859,graph_40_108,4,4,37,68,0.0,207,725.1428571428569,0.05763959884643555,2
1860,graph_40_109,4,4,38,58,0.0,290,448.6533333333373,0.11995077133178711,2
1861,graph_40_110,4,4,37,66,0.0,290,816.3076923076924,0.1578989028930664,2
1862,graph_40_111,4,4,37,80,0.0,246,887.0,0.10970115661621094,2
1863,graph_40_112,4,4,38,62,0.0,267,829.9508196721313,0.15906739234924316,2
1864,graph_40_113,4,4,36,71,0.0,201,740.2535211267606,0.14272403717041016,2
1865,graph_40_114,4,4,37,59,0.0,247,705.406779661017,0.12734174728393555,2
1866,graph_40_115,4,4,39,67,0.0,229,917.1874999999998,0.1451740264892578,2
1867,graph_40_116,4,4,39,68,0.0,229,706.4054054054054,0.09970331192016602,2
1868,graph_40_117,4,4,37,80,0.0,295,808.1176470588236,0.13891077041625977,2
1869,graph_40_118,4,4,39,72,0.0,265,888.0428571428571,0.14663958549499512,2
1870,graph_40_119,4,4,36,63,0.0,332,754.0,0.15401983261108398,2
1871,graph_40_120,4,4,39,83,0.0,268,393.99999999999653,0.13175606727600098,2
1872,graph_40_121,4,4,38,78,0.0,293,809.5636363636364,0.11859846115112305,2
1873,graph_40_122,4,4,39,66,0.0,226,690.5263157894735,0.11698222160339355,2
1874,graph_40_123,4,4,39,74,0.0,175,766.125,0.06839227676391602,2
1875,graph_40_124,4,4,36,54,0.0,301,801.65625,0.11604571342468262,2
1876,graph_40_125,4,4,35,56,0.0,322,649.25,0.11610531806945801,2
1877,graph_40_126,4,4,39,80,0.0,244,879.6422764227642,0.08003473281860352,2
1878,graph_40_127,4,4,38,73,0.0,258,728.5178571428571,0.10178518295288086,2
1879,graph_40_128,4,4,38,84,0.0,261,478.41666666665793,0.12958812713623047,2
1880,graph_40_129,4,4,39,63,0.0,233,871.0,0.1446824073791504,2
1881,graph_40_130,4,4,37,85,0.0,373,1365.988023952096,0.08301520347595215,2
1882,graph_40_131,4,4,38,84,0.0,291,834.4347826086955,0.08428001403808594,2
1883,graph_40_132,4,4,38,71,0.0,291,744.1034482758622,0.07118868827819824,2
1884,graph_40_133,4,4,38,63,0.0,284,883.9375,0.1422727108001709,2
1885,graph_40_134,4,4,40,67,0.0,247,526.9743589743589,0.08958888053894043,2
1886,graph_40_135,4,4,38,63,0.0,439,1043.5757575757575,0.163848876953125,2
1887,graph_40_136,4,4,39,71,0.0,279,742.805555555556,0.15493559837341309,2
1888,graph_40_137,4,4,39,65,0.0,319,733.4583333333333,0.08830428123474121,2
1889,graph_40_138,4,4,37,65,0.0,343,907.9032258064517,0.1462841033935547,2
1890,graph_40_139,4,4,39,64,0.0,277,754.5135135135135,0.14417695999145508,2
1891,graph_40_140,4,4,39,66,0.0,260,566.9767441860464,0.11796855926513672,2
1892,graph_40_141,4,4,39,65,0.0,323,795.3333333333334,0.12959837913513184,2
1893,graph_40_142,4,4,39,73,0.0,268,905.560606060606,0.16536474227905273,2
1894,graph_40_143,4,4,39,69,0.0,259,697.2894736842105,0.16209149360656738,2
1895,graph_40_144,4,4,39,54,0.0,311,655.0,0.15256500244140625,2
1896,graph_40_145,4,4,36,79,0.0,370,998.2608695652174,0.11820745468139648,2
1897,graph_40_146,4,4,38,93,0.0,375,1051.3611111111109,0.12287664413452148,2
1898,graph_40_147,4,4,38,83,0.0,308,851.4615384615385,0.17516255378723145,2
1899,graph_40_148,4,4,39,101,0.0,349,936.9306930693069,0.09553861618041992,2
1900,graph_40_149,4,4,40,78,0.0,314,927.0,0.08932852745056152,2
1901,graph_40_150,4,4,38,82,0.0,253,714.0,0.14122247695922852,2
1902,graph_40_151,4,4,38,88,0.0,341,888.6000000000001,0.16135644912719727,2
1903,graph_40_152,4,4,39,66,0.0,348,1123.2330097087377,0.15932369232177734,2
1904,graph_40_153,4,4,39,88,0.0,324,1006.4285714285714,0.15066981315612793,2
1905,graph_40_154,4,4,37,102,0.0,396,1176.4285714285713,0.16140532493591309,2
1906,graph_40_155,4,4,38,70,0.0,307,799.2753623188407,0.07401823997497559,2
1907,graph_40_156,4,4,37,99,0.0,321,897.1056910569105,0.09250497817993164,2
1908,graph_40_157,4,4,38,74,0.0,405,1093.1666666666667,0.16327285766601562,2
1909,graph_40_158,4,4,37,64,0.0,306,538.8571428570586,0.1562793254852295,2
1910,graph_40_159,4,4,40,67,0.0,398,822.6470588235294,0.14047980308532715,2
1911,graph_40_160,4,4,39,66,0.0,334,838.0,0.15624499320983887,2
1912,graph_40_161,4,4,40,75,0.0,216,549.7647058823529,0.10370206832885742,2
1913,graph_40_162,4,4,38,73,0.0,284,808.9583333333334,0.08142924308776855,2
1914,graph_40_163,4,4,39,80,0.0,299,810.7289377289378,0.16869544982910156,2
1915,graph_40_164,4,4,39,68,0.0,269,773.9779411764706,0.11830782890319824,2
1916,graph_40_165,4,4,39,112,0.0,387,984.24,0.17117547988891602,2
1917,graph_40_166,4,4,38,76,0.0,336,979.3333333333335,0.17312026023864746,2
1918,graph_40_167,4,4,39,68,0.0,439,893.4516129032259,0.14268732070922852,2
1919,graph_40_168,4,4,38,84,0.0,480,1227.1914893617022,0.24350452423095703,2
1920,graph_40_169,4,4,39,73,0.0,394,969.4949494949494,0.09433293342590332,2
1921,graph_40_170,4,4,39,67,0.0,457,591.5897435896585,0.1508023738861084,2
1922,graph_40_171,4,4,39,82,0.0,311,859.5931034482753,0.09344649314880371,2
1923,graph_40_172,4,4,39,72,0.0,329,805.1428571428571,0.09675931930541992,2
1924,graph_40_173,4,4,39,79,0.0,434,906.0,0.18048834800720215,2
1925,graph_40_174,4,4,37,97,0.0,548,1631.2705882352939,0.17692160606384277,2
1926,graph_40_175,4,4,38,97,0.0,501,1077.8297872339276,0.19197297096252441,2
1927,graph_40_176,4,4,39,88,0.0,472,1272.9873949579833,0.40184903144836426,2
1928,graph_40_177,4,4,39,80,0.0,614,1111.5428571428572,0.24644255638122559,2
1929,graph_40_178,4,4,39,86,0.0,427,1188.2500000000002,0.24801087379455566,2
1930,graph_40_179,4,4,39,78,0.0,365,915.7378640776703,0.1072237491607666,2
1931,graph_40_180,4,4,40,81,0.0,453,1033.0,0.16932082176208496,2
1932,graph_40_181,4,4,40,79,0.0,494,955.5945945945939,0.1654646396636963,2
1933,graph_40_182,4,4,40,102,0.0,705,1720.0769230769229,0.24768900871276855,2
1934,graph_40_183,4,4,40,109,0.0,456,1163.705882352941,0.312762975692749,2
1935,graph_40_184,4,4,39,77,0.0,431,1108.953488372093,0.15645742416381836,2
1936,graph_40_185,4,4,38,82,0.0,558,1280.123287671233,0.3181324005126953,2
1937,graph_40_186,4,4,40,108,0.0,575,1397.56,0.2931044101715088,2
1938,graph_40_187,4,4,40,105,0.0,574,1490.2692307692307,0.2790658473968506,2
1939,graph_40_188,4,4,40,83,0.0,681,1333.2857142857144,0.16517925262451172,2
1940,graph_40_189,4,4,40,99,0.0,565,1527.4594594594591,0.1930217742919922,2
1941,graph_40_190,4,4,38,94,0.0,625,1583.2340425531916,0.16793251037597656,2
1942,graph_40_191,4,4,39,111,0.0,524,1704.8360655737706,0.19586539268493652,2
1943,graph_40_192,4,4,39,90,0.0,687,1496.625,0.17186474800109863,2
1944,graph_40_193,4,4,37,120,0.0,631,1723.0,0.19835972785949707,2
1945,graph_40_194,4,4,40,92,0.0,530,1339.666666666667,0.19094443321228027,2
1946,graph_40_195,4,4,39,107,0.0,646,1524.672131147541,0.18192601203918457,2
1947,graph_40_196,4,4,39,106,0.0,617,1596.6666666666665,0.2554891109466553,2
1948,graph_40_197,4,4,40,138,0.0,546,1301.8139534883721,0.1979527473449707,2
1949,graph_40_198,4,4,38,108,0.0,769,1810.2298850574714,0.27303314208984375,2
1950,graph_40_199,4,4,39,166,0.0,832,2175.0,0.30997443199157715,2
1951,graph_40_200,4,4,39,108,0.0,688,1712.7358490566037,0.27799534797668457,2
1952,graph_40_201,4,4,40,126,0.0,655,1742.134328358209,0.22252202033996582,2
1953,graph_40_202,4,4,39,127,0.0,885,1405.6779661015294,0.364605188369751,2
1954,graph_40_203,4,4,40,118,0.0,719,1629.2099447513813,0.19717979431152344,2
1955,graph_40_204,4,4,40,109,0.0,714,1509.4479166666665,0.2586555480957031,2
1956,graph_40_205,4,4,38,128,0.0,718,1918.0000000000002,0.24553298950195312,2
1957,graph_40_206,4,4,40,97,0.0,834,2136.8500000000004,0.20864367485046387,2
1958,graph_40_207,4,4,39,89,0.0,826,1454.0879120879122,0.19172239303588867,2
