Index,File,Nodes,Total Nodes,Butterflies,X-vars,C-vars,Total vars,Total constraints,Crossings,Opttime,Work,Nodes visited,Setup Time
246,Rome-Lib/graficon75nodi/grafo4669.75,75,142,0,852,1036,2030,2072,16,1.305,1.3678,1,0.098
247,Rome-Lib/graficon60nodi/grafo4335.60,60,149,0,1107,1419,2675,2838,27,2.001,2.6316,1,0.094
248,Rome-Lib/graficon54nodi/grafo3284.54,54,142,0,951,1311,2404,2622,47,32.096,78.0163,1123,0.1
249,Rome-Lib/graficon74nodi/grafo9310.74,74,141,0,1379,2057,3577,4114,89,60.035,120.5842,1277,0.124
250,Rome-Lib/graficon67nodi/grafo9712.67,67,140,0,768,945,1853,1890,14,1.433,1.5655,1,0.072
251,Rome-Lib/graficon60nodi/grafo5096.60,60,144,0,555,621,1320,1242,8,0.464,0.4829,1,0.046
252,Rome-Lib/graficon71nodi/grafo7997.71,71,143,0,1222,1608,2973,3216,46,60.06,130.0157,1286,0.135
253,Rome-Lib/graficon82nodi/grafo8627.82,82,154,0,1545,1992,3691,3984,59,60.019,142.6111,954,0.145
254,Rome-Lib/graficon71nodi/grafo8570.71,71,150,0,948,1152,2250,2304,32,7.477,11.5649,230,0.092
255,Rome-Lib/graficon75nodi/grafo8633.75,75,159,0,1580,2127,3866,4254,52,13.809,13.5904,1,0.145
256,Rome-Lib/graficon60nodi/grafo1619.60,60,159,0,675,742,1576,1484,9,0.786,0.9472,1,0.05
257,Rome-Lib/graficon57nodi/grafo3166.57,57,153,2,875,1053,2081,2106,21,2.282,2.9723,7,0.071
258,Rome-Lib/graficon56nodi/grafo7695.56,56,154,0,986,1198,2338,2396,34,7.094,10.9898,120,0.122
259,Rome-Lib/graficon60nodi/grafo4149.60,60,159,0,899,1124,2182,2248,21,1.73,2.0271,1,0.075
260,Rome-Lib/graficon80nodi/grafo5558.80,80,156,0,1578,2053,3787,4106,49,60.015,143.0317,1413,0.141
261,Rome-Lib/graficon73nodi/grafo9193.73,73,169,0,1319,1692,3180,3384,36,7.872,7.6555,1,0.115
262,Rome-Lib/graficon78nodi/grafo8411.78,78,160,0,1185,1559,2904,3118,29,8.821,15.9744,69,0.121
263,Rome-Lib/graficon57nodi/grafo3180.57,57,168,0,1167,1431,2766,2862,32,6.311,6.4461,1,0.11
264,Rome-Lib/graficon70nodi/grafo9264.70,70,165,0,1379,1628,3172,3256,27,10.027,9.9027,1,0.139
265,Rome-Lib/graficon74nodi/grafo5401.74,74,160,0,1330,1714,3204,3428,38,60.072,156.4881,1142,0.132
266,Rome-Lib/graficon45nodi/grafo5731.45,45,162,0,969,1178,2309,2356,23,2.579,3.0174,1,0.088
267,Rome-Lib/graficon59nodi/grafo7070.59,59,168,0,1442,1752,3362,3504,29,11.082,11.1775,1,0.118
268,north/g.67.1.graphml,67,169,0,1217,1331,2717,2662,1,0.202,0.1957,1,0.093
269,Rome-Lib/graficon68nodi/grafo9073.68,68,160,0,877,1053,2090,2106,20,2.939,4.138,38,0.069
270,Rome-Lib/graficon86nodi/grafo8769.86,86,179,0,1596,1833,3608,3666,25,4.407,4.1492,1,0.145
271,Rome-Lib/graficon61nodi/grafo4713.61,61,171,0,1463,1847,3481,3694,38,16.179,16.5579,1,0.169
272,Rome-Lib/graficon78nodi/grafo9650.78,78,171,0,1337,1797,3305,3594,56,60.015,131.9956,1332,0.122
273,Rome-Lib/graficon95nodi/grafo10597.95,95,178,0,1238,1646,3062,3292,45,8.882,8.6462,1,0.105
274,Rome-Lib/graficon83nodi/grafo8568.83,83,171,1,1303,1631,3105,3262,35,17.968,27.5827,354,0.117
275,Rome-Lib/graficon75nodi/grafo8099.75,75,172,0,1336,1672,3180,3344,39,12.006,11.6407,1,0.139
276,Rome-Lib/graficon65nodi/grafo4711.65,65,173,0,1209,1449,2831,2898,34,7.863,7.9237,1,0.111
277,Rome-Lib/graficon67nodi/grafo9083.67,67,177,0,968,1107,2252,2214,16,5.194,9.1541,607,0.077
278,Rome-Lib/graficon77nodi/grafo8068.77,77,174,0,1151,1512,2837,3024,40,7.021,7.0622,1,0.105
279,Rome-Lib/graficon42nodi/grafo7665.42,42,185,0,1206,1397,2788,2794,28,8.467,9.1185,1,0.093
280,Rome-Lib/graficon75nodi/grafo4992.75,75,187,0,1199,1456,2842,2912,26,6.528,6.6133,1,0.097
281,north/g.85.3.graphml,85,183,0,1226,1161,2570,2322,15,0.606,0.7717,1,0.112
282,Rome-Lib/graficon80nodi/grafo4783.80,80,189,0,1567,1926,3682,3852,26,5.282,6.2576,1,0.128
283,Rome-Lib/graficon55nodi/grafo4002.55,55,189,0,1470,1794,3453,3588,27,1.772,2.2225,1,0.12
284,Rome-Lib/graficon87nodi/grafo7132.87,87,186,0,1547,1886,3619,3772,35,12.774,13.2279,1,0.14
285,Rome-Lib/graficon84nodi/grafo9730.84,84,185,0,2105,2839,5129,5678,120,60.015,60.3105,1,0.219
286,Rome-Lib/graficon92nodi/grafo10715.92,92,181,1,1303,1694,3178,3388,33,48.56,115.6214,1478,0.124
287,Rome-Lib/graficon78nodi/grafo8252.78,78,194,0,1480,1889,3563,3778,32,9.896,10.3582,1,0.124
288,Rome-Lib/graficon77nodi/grafo8146.77,77,199,0,1463,1760,3422,3520,43,17.141,16.9504,1,0.121
289,Rome-Lib/graficon77nodi/grafo9835.77,77,195,0,1534,1836,3565,3672,30,19.476,36.1146,439,0.121
290,Rome-Lib/graficon61nodi/grafo4668.61,61,195,0,1464,1820,3479,3640,42,27.244,27.9107,1,0.158
291,Rome-Lib/graficon80nodi/grafo7823.80,80,190,0,1499,2056,3745,4112,65,60.02,127.4741,1038,0.141
292,Rome-Lib/graficon95nodi/grafo10916.95,95,194,0,1773,2160,4127,4320,36,59.426,119.0158,1144,0.144
293,Rome-Lib/graficon77nodi/grafo9766.77,77,194,0,1991,2483,4668,4966,85,60.007,112.0167,332,0.163
294,Rome-Lib/graficon72nodi/grafo6836.72,72,201,0,1560,1811,3572,3622,33,2.986,3.3382,1,0.154
295,Rome-Lib/graficon83nodi/grafo5086.83,83,202,0,1606,2005,3813,4010,46,60.088,129.0096,1115,0.146
296,Rome-Lib/graficon61nodi/grafo4612.61,61,206,0,1335,1673,3214,3346,37,6.959,6.9817,1,0.111
297,Rome-Lib/graficon73nodi/grafo8508.73,73,205,0,1231,1402,2838,2804,20,2.298,2.4963,1,0.097
298,Rome-Lib/graficon56nodi/grafo3136.56,56,200,0,1742,2068,4010,4136,49,60.018,116.7095,755,0.168
299,Rome-Lib/graficon95nodi/grafo10837.95,95,202,0,989,1262,2453,2524,33,8.86,14.2038,187,0.081
300,Rome-Lib/graficon75nodi/grafo8638.75,75,202,0,1654,1897,3753,3794,32,17.7,25.8933,205,0.132
301,Rome-Lib/graficon66nodi/grafo4414.66,66,217,0,1499,1781,3497,3562,38,32.902,52.6721,176,0.117
302,Rome-Lib/graficon87nodi/grafo8829.87,87,215,0,2064,2795,5074,5590,184,60.015,60.8688,1,0.18
303,Rome-Lib/graficon75nodi/grafo9414.75,75,212,1,2132,2853,5197,5706,106,60.018,58.5196,1,0.213
304,Rome-Lib/graficon81nodi/grafo9318.81,81,212,0,1743,2076,4031,4152,30,29.957,54.0796,569,0.144
305,Rome-Lib/graficon89nodi/grafo9289.89,89,218,0,2492,3303,6013,6606,288,60.038,62.7408,1,0.214
306,Rome-Lib/graficon88nodi/grafo8506.88,88,214,0,2662,3483,6359,6966,303,60.02,63.7208,1,0.267
307,Rome-Lib/graficon94nodi/grafo10602.94,94,216,1,1867,2099,4182,4198,25,21.914,23.707,1,0.144
308,Rome-Lib/graficon55nodi/grafo3119.55,55,216,1,1885,2253,4354,4506,34,6.475,8.4552,1,0.149
